run_id,device_id,payload_number,message_id,send_timestamp_ns,publish_status,publish_rc,topic,raw_payload
RUN_20260707_190156_10PPV,463,2,RUN_20260707_190156_10PPV-463-2,1783425983742116700,SUCCESS,0,sipk/device1/data,"463,75.32,34.88,94.78,58.43,4.77,2.4,14.73,3.515892,98.551489,28.18,1.64,4.26,07/07/2026,19:06:23,RUN_20260707_190156_10PPV-463-2,1783425983742116700"
RUN_20260707_190156_10PPV,463,3,RUN_20260707_190156_10PPV-463-3,1783425983799070400,SUCCESS,0,sipk/device1/data,"463,75.58,26.66,79.99,62.33,9.15,4.44,15.2,3.637937,98.588394,41.31,1.92,19.99,07/07/2026,19:06:23,RUN_20260707_190156_10PPV-463-3,1783425983799070400"
RUN_20260707_190156_10PPV,463,4,RUN_20260707_190156_10PPV-463-4,1783425983857313900,SUCCESS,0,sipk/device1/data,"463,71.69,26.77,80.19,70.93,7.85,2.85,3.32,3.507749,98.509086,32.47,2.55,11.2,07/07/2026,19:06:23,RUN_20260707_190156_10PPV-463-4,1783425983857313900"
RUN_20260707_190156_10PPV,463,5,RUN_20260707_190156_10PPV-463-5,1783425983914430600,SUCCESS,0,sipk/device1/data,"463,80.82,27.73,81.91,50.86,0.96,1.13,24.92,3.587213,98.682486,17.53,4.89,7.57,07/07/2026,19:06:23,RUN_20260707_190156_10PPV-463-5,1783425983914430600"
RUN_20260707_190156_10PPV,463,6,RUN_20260707_190156_10PPV-463-6,1783425983972490000,SUCCESS,0,sipk/device1/data,"463,64.34,32.4,90.32,8.55,8.51,4.08,3.25,3.503332,98.630798,9.4,1.54,29.93,07/07/2026,19:06:23,RUN_20260707_190156_10PPV-463-6,1783425983972490000"
RUN_20260707_190156_10PPV,463,7,RUN_20260707_190156_10PPV-463-7,1783425984032921800,SUCCESS,0,sipk/device1/data,"463,78.9,34.83,94.69,15.47,9.49,4.25,25.57,3.630545,98.529444,78.88,4.74,19.44,07/07/2026,19:06:24,RUN_20260707_190156_10PPV-463-7,1783425984032921800"
RUN_20260707_190156_10PPV,463,8,RUN_20260707_190156_10PPV-463-8,1783425984090609000,SUCCESS,0,sipk/device1/data,"463,86.52,32.09,89.76,67.0,6.52,1.17,15.0,3.657308,98.558365,0.17,0.41,12.76,07/07/2026,19:06:24,RUN_20260707_190156_10PPV-463-8,1783425984090609000"
RUN_20260707_190156_10PPV,463,9,RUN_20260707_190156_10PPV-463-9,1783425984151998400,SUCCESS,0,sipk/device1/data,"463,88.73,26.0,78.8,6.14,4.51,0.3,23.11,3.599556,98.517808,41.3,0.72,16.85,07/07/2026,19:06:24,RUN_20260707_190156_10PPV-463-9,1783425984151998400"
RUN_20260707_190156_10PPV,463,10,RUN_20260707_190156_10PPV-463-10,1783425984211331700,SUCCESS,0,sipk/device1/data,"463,63.81,32.54,90.57,78.08,4.17,4.45,2.33,3.598378,98.781098,43.37,3.84,16.22,07/07/2026,19:06:24,RUN_20260707_190156_10PPV-463-10,1783425984211331700"
RUN_20260707_190156_10PPV,464,1,RUN_20260707_190156_10PPV-464-1,1783425984268618900,SUCCESS,0,sipk/device1/data,"464,72.77,30.97,87.75,64.94,3.59,2.08,5.36,3.560424,98.781658,70.49,4.4,10.04,07/07/2026,19:06:24,RUN_20260707_190156_10PPV-464-1,1783425984268618900"
RUN_20260707_190156_10PPV,464,2,RUN_20260707_190156_10PPV-464-2,1783425984327340800,SUCCESS,0,sipk/device1/data,"464,78.79,29.67,85.41,71.12,6.38,4.56,26.85,3.579524,98.603594,52.92,4.95,6.96,07/07/2026,19:06:24,RUN_20260707_190156_10PPV-464-2,1783425984327340800"
RUN_20260707_190156_10PPV,464,3,RUN_20260707_190156_10PPV-464-3,1783425984385269700,SUCCESS,0,sipk/device1/data,"464,85.54,34.49,94.08,50.33,5.97,0.97,23.06,3.658524,98.567516,34.18,0.66,17.37,07/07/2026,19:06:24,RUN_20260707_190156_10PPV-464-3,1783425984385269700"
RUN_20260707_190156_10PPV,464,4,RUN_20260707_190156_10PPV-464-4,1783425984443365700,SUCCESS,0,sipk/device1/data,"464,72.38,31.77,89.19,11.88,3.17,0.55,17.57,3.508157,98.751293,30.29,4.23,6.56,07/07/2026,19:06:24,RUN_20260707_190156_10PPV-464-4,1783425984443365700"
RUN_20260707_190156_10PPV,464,5,RUN_20260707_190156_10PPV-464-5,1783425984500734800,SUCCESS,0,sipk/device1/data,"464,65.72,34.86,94.75,6.14,7.46,4.72,29.44,3.503836,98.753039,78.0,4.28,4.92,07/07/2026,19:06:24,RUN_20260707_190156_10PPV-464-5,1783425984500734800"
RUN_20260707_190156_10PPV,464,6,RUN_20260707_190156_10PPV-464-6,1783425984558025200,SUCCESS,0,sipk/device1/data,"464,77.06,26.79,80.22,64.72,3.68,3.16,22.38,3.500894,98.702708,55.28,0.35,29.29,07/07/2026,19:06:24,RUN_20260707_190156_10PPV-464-6,1783425984558025200"
RUN_20260707_190156_10PPV,464,7,RUN_20260707_190156_10PPV-464-7,1783425984615363300,SUCCESS,0,sipk/device1/data,"464,78.9,32.71,90.88,33.9,5.67,4.75,6.75,3.665472,98.730616,7.24,4.46,23.57,07/07/2026,19:06:24,RUN_20260707_190156_10PPV-464-7,1783425984615363300"
RUN_20260707_190156_10PPV,464,8,RUN_20260707_190156_10PPV-464-8,1783425984672258600,SUCCESS,0,sipk/device1/data,"464,89.54,34.44,93.99,13.49,0.61,2.64,23.97,3.566333,98.578695,10.72,1.18,24.42,07/07/2026,19:06:24,RUN_20260707_190156_10PPV-464-8,1783425984672258600"
RUN_20260707_190156_10PPV,464,9,RUN_20260707_190156_10PPV-464-9,1783425984729843200,SUCCESS,0,sipk/device1/data,"464,69.91,26.28,79.3,12.13,7.83,2.13,20.48,3.519776,98.772047,58.29,4.29,8.54,07/07/2026,19:06:24,RUN_20260707_190156_10PPV-464-9,1783425984729843200"
RUN_20260707_190156_10PPV,464,10,RUN_20260707_190156_10PPV-464-10,1783425984788079800,SUCCESS,0,sipk/device1/data,"464,84.92,31.63,88.93,67.17,4.95,1.06,10.69,3.58794,98.546905,40.06,3.9,8.21,07/07/2026,19:06:24,RUN_20260707_190156_10PPV-464-10,1783425984788079800"
RUN_20260707_190156_10PPV,465,1,RUN_20260707_190156_10PPV-465-1,1783425984846406400,SUCCESS,0,sipk/device1/data,"465,67.92,26.58,79.84,77.33,8.94,1.18,4.85,3.677288,98.714599,65.98,1.74,25.89,07/07/2026,19:06:24,RUN_20260707_190156_10PPV-465-1,1783425984846406400"
RUN_20260707_190156_10PPV,465,2,RUN_20260707_190156_10PPV-465-2,1783425984904944900,SUCCESS,0,sipk/device1/data,"465,86.18,33.55,92.39,5.72,6.05,3.11,8.02,3.674113,98.679026,64.08,2.97,11.33,07/07/2026,19:06:24,RUN_20260707_190156_10PPV-465-2,1783425984904944900"
RUN_20260707_190156_10PPV,465,3,RUN_20260707_190156_10PPV-465-3,1783425984962863400,SUCCESS,0,sipk/device1/data,"465,86.88,30.76,87.37,61.41,4.96,2.45,2.06,3.616028,98.620958,19.84,4.86,29.9,07/07/2026,19:06:24,RUN_20260707_190156_10PPV-465-3,1783425984962863400"
RUN_20260707_190156_10PPV,465,4,RUN_20260707_190156_10PPV-465-4,1783425985021985500,SUCCESS,0,sipk/device1/data,"465,62.53,29.33,84.79,47.73,5.85,1.33,28.0,3.609671,98.53017,10.55,3.86,14.09,07/07/2026,19:06:25,RUN_20260707_190156_10PPV-465-4,1783425985021985500"
RUN_20260707_190156_10PPV,465,5,RUN_20260707_190156_10PPV-465-5,1783425985078891400,SUCCESS,0,sipk/device1/data,"465,86.68,27.65,81.77,33.64,2.13,3.94,24.13,3.632519,98.521304,3.03,0.84,19.98,07/07/2026,19:06:25,RUN_20260707_190156_10PPV-465-5,1783425985078891400"
RUN_20260707_190156_10PPV,465,6,RUN_20260707_190156_10PPV-465-6,1783425985136676200,SUCCESS,0,sipk/device1/data,"465,66.12,30.79,87.42,63.66,6.08,0.23,27.49,3.544697,98.600126,50.4,4.83,3.81,07/07/2026,19:06:25,RUN_20260707_190156_10PPV-465-6,1783425985136676200"
RUN_20260707_190156_10PPV,465,7,RUN_20260707_190156_10PPV-465-7,1783425985193873300,SUCCESS,0,sipk/device1/data,"465,74.9,34.9,94.82,74.55,7.69,2.63,23.61,3.685432,98.74034,59.21,1.95,15.95,07/07/2026,19:06:25,RUN_20260707_190156_10PPV-465-7,1783425985193873300"
RUN_20260707_190156_10PPV,465,8,RUN_20260707_190156_10PPV-465-8,1783425985251383700,SUCCESS,0,sipk/device1/data,"465,73.89,29.46,85.03,26.77,9.84,4.7,7.4,3.656385,98.575123,47.36,4.49,11.27,07/07/2026,19:06:25,RUN_20260707_190156_10PPV-465-8,1783425985251383700"
RUN_20260707_190156_10PPV,465,9,RUN_20260707_190156_10PPV-465-9,1783425985309719200,SUCCESS,0,sipk/device1/data,"465,63.47,31.02,87.84,54.23,7.49,1.63,22.48,3.503847,98.621706,68.24,4.52,24.14,07/07/2026,19:06:25,RUN_20260707_190156_10PPV-465-9,1783425985309719200"
RUN_20260707_190156_10PPV,465,10,RUN_20260707_190156_10PPV-465-10,1783425985367984900,SUCCESS,0,sipk/device1/data,"465,62.89,28.68,83.62,57.48,9.18,2.32,18.74,3.59625,98.753274,30.7,4.97,10.12,07/07/2026,19:06:25,RUN_20260707_190156_10PPV-465-10,1783425985367984900"
RUN_20260707_190156_10PPV,466,1,RUN_20260707_190156_10PPV-466-1,1783425985425158400,SUCCESS,0,sipk/device1/data,"466,64.62,26.78,80.2,64.66,4.71,1.26,14.01,3.554062,98.570161,74.38,4.67,21.06,07/07/2026,19:06:25,RUN_20260707_190156_10PPV-466-1,1783425985425158400"
RUN_20260707_190156_10PPV,466,2,RUN_20260707_190156_10PPV-466-2,1783425985481810400,SUCCESS,0,sipk/device1/data,"466,89.95,32.2,89.96,28.0,3.8,0.8,17.15,3.635479,98.757848,53.91,3.6,3.43,07/07/2026,19:06:25,RUN_20260707_190156_10PPV-466-2,1783425985481810400"
RUN_20260707_190156_10PPV,466,3,RUN_20260707_190156_10PPV-466-3,1783425985540536700,SUCCESS,0,sipk/device1/data,"466,84.75,30.77,87.39,72.33,3.69,1.13,7.83,3.5899,98.528938,79.13,3.16,18.18,07/07/2026,19:06:25,RUN_20260707_190156_10PPV-466-3,1783425985540536700"
RUN_20260707_190156_10PPV,466,4,RUN_20260707_190156_10PPV-466-4,1783425985605027600,SUCCESS,0,sipk/device1/data,"466,72.77,34.81,94.66,22.16,1.57,2.42,2.33,3.627057,98.586204,36.35,3.08,1.21,07/07/2026,19:06:25,RUN_20260707_190156_10PPV-466-4,1783425985605027600"
RUN_20260707_190156_10PPV,466,5,RUN_20260707_190156_10PPV-466-5,1783425985663640200,SUCCESS,0,sipk/device1/data,"466,72.79,26.91,80.44,67.39,4.97,4.38,22.95,3.589414,98.755371,57.58,1.52,27.78,07/07/2026,19:06:25,RUN_20260707_190156_10PPV-466-5,1783425985663640200"
RUN_20260707_190156_10PPV,466,6,RUN_20260707_190156_10PPV-466-6,1783425985721653300,SUCCESS,0,sipk/device1/data,"466,88.3,28.7,83.66,56.53,7.3,0.28,27.89,3.686074,98.623946,74.13,0.27,19.59,07/07/2026,19:06:25,RUN_20260707_190156_10PPV-466-6,1783425985721653300"
RUN_20260707_190156_10PPV,466,7,RUN_20260707_190156_10PPV-466-7,1783425985779116700,SUCCESS,0,sipk/device1/data,"466,79.0,32.82,91.08,43.96,8.98,4.42,1.45,3.619678,98.72371,42.41,4.79,19.69,07/07/2026,19:06:25,RUN_20260707_190156_10PPV-466-7,1783425985779116700"
RUN_20260707_190156_10PPV,466,8,RUN_20260707_190156_10PPV-466-8,1783425985836273300,SUCCESS,0,sipk/device1/data,"466,82.51,34.45,94.01,16.55,4.04,3.38,21.21,3.54193,98.747978,70.71,1.25,4.25,07/07/2026,19:06:25,RUN_20260707_190156_10PPV-466-8,1783425985836273300"
RUN_20260707_190156_10PPV,466,9,RUN_20260707_190156_10PPV-466-9,1783425985893847300,SUCCESS,0,sipk/device1/data,"466,86.14,33.85,92.93,8.92,7.47,4.4,12.87,3.560447,98.627315,19.32,3.06,9.34,07/07/2026,19:06:25,RUN_20260707_190156_10PPV-466-9,1783425985893847300"
RUN_20260707_190156_10PPV,466,10,RUN_20260707_190156_10PPV-466-10,1783425985951391200,SUCCESS,0,sipk/device1/data,"466,88.71,32.88,91.18,74.66,8.2,4.91,6.1,3.651302,98.732034,62.16,3.61,14.22,07/07/2026,19:06:25,RUN_20260707_190156_10PPV-466-10,1783425985951391200"
RUN_20260707_190156_10PPV,467,1,RUN_20260707_190156_10PPV-467-1,1783425986009226500,SUCCESS,0,sipk/device1/data,"467,65.44,29.53,85.15,72.28,5.37,4.16,16.28,3.579841,98.764691,59.61,4.3,20.92,07/07/2026,19:06:26,RUN_20260707_190156_10PPV-467-1,1783425986009226500"
RUN_20260707_190156_10PPV,467,2,RUN_20260707_190156_10PPV-467-2,1783425986067466700,SUCCESS,0,sipk/device1/data,"467,76.13,31.47,88.65,67.17,4.33,0.53,7.01,3.508067,98.606087,21.52,4.78,27.55,07/07/2026,19:06:26,RUN_20260707_190156_10PPV-467-2,1783425986067466700"
RUN_20260707_190156_10PPV,467,3,RUN_20260707_190156_10PPV-467-3,1783425986124548800,SUCCESS,0,sipk/device1/data,"467,87.99,33.65,92.57,35.04,0.93,2.09,6.08,3.599819,98.571546,73.88,1.54,15.74,07/07/2026,19:06:26,RUN_20260707_190156_10PPV-467-3,1783425986124548800"
RUN_20260707_190156_10PPV,467,4,RUN_20260707_190156_10PPV-467-4,1783425986180914400,SUCCESS,0,sipk/device1/data,"467,63.2,34.72,94.5,39.67,5.98,3.01,23.33,3.683193,98.595686,12.49,0.26,16.58,07/07/2026,19:06:26,RUN_20260707_190156_10PPV-467-4,1783425986180914400"
RUN_20260707_190156_10PPV,467,5,RUN_20260707_190156_10PPV-467-5,1783425986238087500,SUCCESS,0,sipk/device1/data,"467,78.98,27.85,82.13,9.6,7.13,4.02,28.94,3.623654,98.63153,5.06,1.06,9.84,07/07/2026,19:06:26,RUN_20260707_190156_10PPV-467-5,1783425986238087500"
RUN_20260707_190156_10PPV,467,6,RUN_20260707_190156_10PPV-467-6,1783425986294390800,SUCCESS,0,sipk/device1/data,"467,65.49,26.39,79.5,27.52,2.36,1.01,24.41,3.60545,98.740211,10.59,2.3,15.65,07/07/2026,19:06:26,RUN_20260707_190156_10PPV-467-6,1783425986294390800"
RUN_20260707_190156_10PPV,467,7,RUN_20260707_190156_10PPV-467-7,1783425986352144100,SUCCESS,0,sipk/device1/data,"467,61.21,28.43,83.17,41.62,6.17,1.2,22.59,3.552432,98.582198,17.64,2.66,1.68,07/07/2026,19:06:26,RUN_20260707_190156_10PPV-467-7,1783425986352144100"
RUN_20260707_190156_10PPV,467,8,RUN_20260707_190156_10PPV-467-8,1783425986408906700,SUCCESS,0,sipk/device1/data,"467,66.88,31.67,89.01,63.53,2.34,0.1,25.96,3.674504,98.643584,3.54,1.7,5.15,07/07/2026,19:06:26,RUN_20260707_190156_10PPV-467-8,1783425986408906700"
RUN_20260707_190156_10PPV,467,9,RUN_20260707_190156_10PPV-467-9,1783425986466471300,SUCCESS,0,sipk/device1/data,"467,89.74,25.84,78.51,8.16,1.74,4.17,15.48,3.5788,98.797612,47.05,4.75,7.28,07/07/2026,19:06:26,RUN_20260707_190156_10PPV-467-9,1783425986466471300"
RUN_20260707_190156_10PPV,467,10,RUN_20260707_190156_10PPV-467-10,1783425986523304500,SUCCESS,0,sipk/device1/data,"467,81.37,30.77,87.39,65.63,1.35,1.91,20.27,3.572688,98.69146,1.34,1.78,7.93,07/07/2026,19:06:26,RUN_20260707_190156_10PPV-467-10,1783425986523304500"
RUN_20260707_190156_10PPV,468,1,RUN_20260707_190156_10PPV-468-1,1783425986579937900,SUCCESS,0,sipk/device1/data,"468,64.41,26.28,79.3,57.32,7.01,1.86,12.91,3.685552,98.56321,73.46,0.15,23.68,07/07/2026,19:06:26,RUN_20260707_190156_10PPV-468-1,1783425986579937900"
RUN_20260707_190156_10PPV,468,2,RUN_20260707_190156_10PPV-468-2,1783425986636052000,SUCCESS,0,sipk/device1/data,"468,85.52,31.16,88.09,48.86,1.24,0.76,3.31,3.62756,98.685537,48.24,1.8,7.24,07/07/2026,19:06:26,RUN_20260707_190156_10PPV-468-2,1783425986636052000"
RUN_20260707_190156_10PPV,468,3,RUN_20260707_190156_10PPV-468-3,1783425986694551200,SUCCESS,0,sipk/device1/data,"468,70.7,30.34,86.61,78.89,1.44,2.15,19.57,3.697812,98.786085,10.74,0.31,28.85,07/07/2026,19:06:26,RUN_20260707_190156_10PPV-468-3,1783425986694551200"
RUN_20260707_190156_10PPV,468,4,RUN_20260707_190156_10PPV-468-4,1783425986751431500,SUCCESS,0,sipk/device1/data,"468,82.16,28.6,83.48,54.4,0.9,3.79,13.77,3.569756,98.689406,72.76,0.75,20.16,07/07/2026,19:06:26,RUN_20260707_190156_10PPV-468-4,1783425986751431500"
RUN_20260707_190156_10PPV,468,5,RUN_20260707_190156_10PPV-468-5,1783425986809246200,SUCCESS,0,sipk/device1/data,"468,88.74,25.2,77.36,47.34,5.32,2.17,10.32,3.581987,98.56722,3.35,4.87,28.4,07/07/2026,19:06:26,RUN_20260707_190156_10PPV-468-5,1783425986809246200"
RUN_20260707_190156_10PPV,468,6,RUN_20260707_190156_10PPV-468-6,1783425986867888600,SUCCESS,0,sipk/device1/data,"468,72.34,33.16,91.69,10.61,1.94,2.95,2.02,3.678367,98.774672,22.96,1.38,13.3,07/07/2026,19:06:26,RUN_20260707_190156_10PPV-468-6,1783425986867888600"
RUN_20260707_190156_10PPV,468,7,RUN_20260707_190156_10PPV-468-7,1783425986924867800,SUCCESS,0,sipk/device1/data,"468,60.2,29.98,85.96,32.01,7.82,2.34,10.65,3.540355,98.654906,48.98,0.18,6.41,07/07/2026,19:06:26,RUN_20260707_190156_10PPV-468-7,1783425986924867800"
RUN_20260707_190156_10PPV,468,8,RUN_20260707_190156_10PPV-468-8,1783425986981820700,SUCCESS,0,sipk/device1/data,"468,75.13,34.18,93.52,47.88,2.35,4.11,9.14,3.51738,98.629123,78.74,3.41,27.58,07/07/2026,19:06:26,RUN_20260707_190156_10PPV-468-8,1783425986981820700"
RUN_20260707_190156_10PPV,468,9,RUN_20260707_190156_10PPV-468-9,1783425987039777000,SUCCESS,0,sipk/device1/data,"468,87.48,26.81,80.26,8.36,2.35,4.01,29.7,3.616191,98.594448,1.01,0.74,10.09,07/07/2026,19:06:27,RUN_20260707_190156_10PPV-468-9,1783425987039777000"
RUN_20260707_190156_10PPV,468,10,RUN_20260707_190156_10PPV-468-10,1783425987097751600,SUCCESS,0,sipk/device1/data,"468,89.22,28.41,83.14,78.44,3.95,3.63,4.62,3.684492,98.778437,28.54,2.42,20.65,07/07/2026,19:06:27,RUN_20260707_190156_10PPV-468-10,1783425987097751600"
RUN_20260707_190156_10PPV,469,1,RUN_20260707_190156_10PPV-469-1,1783425987158362800,SUCCESS,0,sipk/device1/data,"469,86.76,31.18,88.12,24.71,0.66,2.06,4.78,3.575725,98.796802,79.68,2.76,14.13,07/07/2026,19:06:27,RUN_20260707_190156_10PPV-469-1,1783425987158362800"
RUN_20260707_190156_10PPV,469,2,RUN_20260707_190156_10PPV-469-2,1783425987215476000,SUCCESS,0,sipk/device1/data,"469,83.68,33.46,92.23,77.44,6.0,3.29,8.91,3.570551,98.796763,55.53,0.94,1.33,07/07/2026,19:06:27,RUN_20260707_190156_10PPV-469-2,1783425987215476000"
RUN_20260707_190156_10PPV,469,3,RUN_20260707_190156_10PPV-469-3,1783425987273338800,SUCCESS,0,sipk/device1/data,"469,63.09,30.63,87.13,53.34,7.91,0.45,18.68,3.558229,98.73561,53.87,1.45,23.65,07/07/2026,19:06:27,RUN_20260707_190156_10PPV-469-3,1783425987273338800"
RUN_20260707_190156_10PPV,469,4,RUN_20260707_190156_10PPV-469-4,1783425987331809000,SUCCESS,0,sipk/device1/data,"469,80.87,33.69,92.64,38.81,6.99,1.22,12.91,3.62162,98.538054,26.69,1.55,29.12,07/07/2026,19:06:27,RUN_20260707_190156_10PPV-469-4,1783425987331809000"
RUN_20260707_190156_10PPV,469,5,RUN_20260707_190156_10PPV-469-5,1783425987389015400,SUCCESS,0,sipk/device1/data,"469,72.67,28.38,83.08,20.35,1.13,3.59,14.16,3.587925,98.739029,45.14,4.21,21.87,07/07/2026,19:06:27,RUN_20260707_190156_10PPV-469-5,1783425987389015400"
RUN_20260707_190156_10PPV,469,6,RUN_20260707_190156_10PPV-469-6,1783425987446429500,SUCCESS,0,sipk/device1/data,"469,75.31,29.77,85.59,36.85,7.73,2.26,24.07,3.503507,98.503339,56.29,3.24,29.53,07/07/2026,19:06:27,RUN_20260707_190156_10PPV-469-6,1783425987446429500"
RUN_20260707_190156_10PPV,469,7,RUN_20260707_190156_10PPV-469-7,1783425987503276700,SUCCESS,0,sipk/device1/data,"469,71.17,29.02,84.24,51.2,7.06,4.2,16.67,3.69254,98.798892,78.16,4.35,12.31,07/07/2026,19:06:27,RUN_20260707_190156_10PPV-469-7,1783425987503276700"
RUN_20260707_190156_10PPV,469,8,RUN_20260707_190156_10PPV-469-8,1783425987560012200,SUCCESS,0,sipk/device1/data,"469,65.79,27.7,81.86,78.88,0.53,3.77,2.63,3.602016,98.713257,23.82,2.09,22.56,07/07/2026,19:06:27,RUN_20260707_190156_10PPV-469-8,1783425987560012200"
RUN_20260707_190156_10PPV,469,9,RUN_20260707_190156_10PPV-469-9,1783425987616089600,SUCCESS,0,sipk/device1/data,"469,77.24,32.52,90.54,77.14,0.88,4.34,8.76,3.622591,98.713425,57.86,4.25,8.9,07/07/2026,19:06:27,RUN_20260707_190156_10PPV-469-9,1783425987616089600"
RUN_20260707_190156_10PPV,469,10,RUN_20260707_190156_10PPV-469-10,1783425987672509200,SUCCESS,0,sipk/device1/data,"469,89.21,30.18,86.32,10.38,4.12,0.52,4.01,3.533262,98.709653,74.39,1.22,10.73,07/07/2026,19:06:27,RUN_20260707_190156_10PPV-469-10,1783425987672509200"
RUN_20260707_190156_10PPV,470,1,RUN_20260707_190156_10PPV-470-1,1783425987730774700,SUCCESS,0,sipk/device1/data,"470,72.68,29.09,84.36,75.46,1.7,4.71,7.37,3.526346,98.752083,77.8,4.28,27.15,07/07/2026,19:06:27,RUN_20260707_190156_10PPV-470-1,1783425987730774700"
RUN_20260707_190156_10PPV,470,2,RUN_20260707_190156_10PPV-470-2,1783425987788048300,SUCCESS,0,sipk/device1/data,"470,74.48,27.23,81.01,33.74,7.42,4.71,5.87,3.539813,98.678156,43.08,4.75,14.35,07/07/2026,19:06:27,RUN_20260707_190156_10PPV-470-2,1783425987788048300"
RUN_20260707_190156_10PPV,470,3,RUN_20260707_190156_10PPV-470-3,1783425987844839000,SUCCESS,0,sipk/device1/data,"470,67.71,27.24,81.03,73.54,3.21,2.83,24.49,3.615663,98.677239,58.51,2.16,3.93,07/07/2026,19:06:27,RUN_20260707_190156_10PPV-470-3,1783425987844839000"
RUN_20260707_190156_10PPV,470,4,RUN_20260707_190156_10PPV-470-4,1783425987902037700,SUCCESS,0,sipk/device1/data,"470,78.14,32.53,90.55,45.24,9.43,0.48,16.32,3.635302,98.544328,24.16,1.75,15.05,07/07/2026,19:06:27,RUN_20260707_190156_10PPV-470-4,1783425987902037700"
RUN_20260707_190156_10PPV,470,5,RUN_20260707_190156_10PPV-470-5,1783425987960407000,SUCCESS,0,sipk/device1/data,"470,73.43,27.66,81.79,12.45,9.79,1.55,8.88,3.644729,98.524899,28.92,0.36,3.99,07/07/2026,19:06:27,RUN_20260707_190156_10PPV-470-5,1783425987960407000"
RUN_20260707_190156_10PPV,470,6,RUN_20260707_190156_10PPV-470-6,1783425988017388900,SUCCESS,0,sipk/device1/data,"470,68.18,32.93,91.27,65.42,9.55,0.68,28.1,3.563229,98.783015,5.13,3.95,21.36,07/07/2026,19:06:28,RUN_20260707_190156_10PPV-470-6,1783425988017388900"
RUN_20260707_190156_10PPV,470,7,RUN_20260707_190156_10PPV-470-7,1783425988074564700,SUCCESS,0,sipk/device1/data,"470,60.66,28.74,83.73,60.72,7.27,0.83,5.2,3.572928,98.745054,11.81,0.24,29.59,07/07/2026,19:06:28,RUN_20260707_190156_10PPV-470-7,1783425988074564700"
RUN_20260707_190156_10PPV,470,8,RUN_20260707_190156_10PPV-470-8,1783425988134143100,SUCCESS,0,sipk/device1/data,"470,88.49,33.9,93.02,53.3,1.68,4.66,6.94,3.610234,98.674337,52.52,1.3,19.13,07/07/2026,19:06:28,RUN_20260707_190156_10PPV-470-8,1783425988134143100"
RUN_20260707_190156_10PPV,470,9,RUN_20260707_190156_10PPV-470-9,1783425988192581700,SUCCESS,0,sipk/device1/data,"470,81.85,33.78,92.8,55.99,3.48,3.4,19.97,3.65695,98.769632,2.52,4.2,9.07,07/07/2026,19:06:28,RUN_20260707_190156_10PPV-470-9,1783425988192581700"
RUN_20260707_190156_10PPV,470,10,RUN_20260707_190156_10PPV-470-10,1783425988251124100,SUCCESS,0,sipk/device1/data,"470,62.56,31.94,89.49,38.9,6.32,4.69,22.75,3.682485,98.506321,20.34,0.24,9.55,07/07/2026,19:06:28,RUN_20260707_190156_10PPV-470-10,1783425988251124100"
RUN_20260707_190156_10PPV,471,1,RUN_20260707_190156_10PPV-471-1,1783425988309786100,SUCCESS,0,sipk/device1/data,"471,84.76,33.29,91.92,59.53,8.19,1.53,3.09,3.529845,98.798949,53.4,2.01,16.72,07/07/2026,19:06:28,RUN_20260707_190156_10PPV-471-1,1783425988309786100"
RUN_20260707_190156_10PPV,471,2,RUN_20260707_190156_10PPV-471-2,1783425988368231200,SUCCESS,0,sipk/device1/data,"471,76.93,29.24,84.63,38.61,3.34,2.1,4.36,3.563678,98.615845,54.81,3.33,11.82,07/07/2026,19:06:28,RUN_20260707_190156_10PPV-471-2,1783425988368231200"
RUN_20260707_190156_10PPV,471,3,RUN_20260707_190156_10PPV-471-3,1783425988426589200,SUCCESS,0,sipk/device1/data,"471,84.94,26.93,80.47,52.72,6.75,0.57,3.73,3.565043,98.728962,69.38,0.9,19.23,07/07/2026,19:06:28,RUN_20260707_190156_10PPV-471-3,1783425988426589200"
RUN_20260707_190156_10PPV,471,4,RUN_20260707_190156_10PPV-471-4,1783425988484824500,SUCCESS,0,sipk/device1/data,"471,73.39,32.27,90.09,58.3,2.58,0.66,3.68,3.606654,98.585721,15.98,1.8,11.19,07/07/2026,19:06:28,RUN_20260707_190156_10PPV-471-4,1783425988484824500"
RUN_20260707_190156_10PPV,471,5,RUN_20260707_190156_10PPV-471-5,1783425988546810200,SUCCESS,0,sipk/device1/data,"471,78.81,32.59,90.66,70.19,6.23,3.23,19.02,3.626684,98.659232,74.12,2.77,7.61,07/07/2026,19:06:28,RUN_20260707_190156_10PPV-471-5,1783425988546810200"
