run_id,device_id,payload_number,message_id,send_timestamp_ns,publish_status,publish_rc,topic,raw_payload
RUN_20260707_190746_20PPV,449,5,RUN_20260707_190746_20PPV-449-5,1783426586131977300,SUCCESS,0,sipk/device1/data,"449,60.33,34.39,93.9,17.99,6.51,1.49,9.48,3.659189,98.53292,29.03,2.88,2.54,07/07/2026,19:16:26,RUN_20260707_190746_20PPV-449-5,1783426586131977300"
RUN_20260707_190746_20PPV,449,6,RUN_20260707_190746_20PPV-449-6,1783426586187993700,SUCCESS,0,sipk/device1/data,"449,78.83,25.58,78.04,40.5,1.29,5.0,8.42,3.588172,98.783901,69.94,4.02,4.49,07/07/2026,19:16:26,RUN_20260707_190746_20PPV-449-6,1783426586187993700"
RUN_20260707_190746_20PPV,449,7,RUN_20260707_190746_20PPV-449-7,1783426586245535100,SUCCESS,0,sipk/device1/data,"449,79.34,28.82,83.88,26.26,4.83,4.24,5.49,3.60066,98.534467,62.3,4.06,18.22,07/07/2026,19:16:26,RUN_20260707_190746_20PPV-449-7,1783426586245535100"
RUN_20260707_190746_20PPV,449,8,RUN_20260707_190746_20PPV-449-8,1783426586302684500,SUCCESS,0,sipk/device1/data,"449,61.68,28.64,83.55,69.34,7.13,3.98,27.64,3.64971,98.640209,74.47,0.56,27.86,07/07/2026,19:16:26,RUN_20260707_190746_20PPV-449-8,1783426586302684500"
RUN_20260707_190746_20PPV,449,9,RUN_20260707_190746_20PPV-449-9,1783426586359804300,SUCCESS,0,sipk/device1/data,"449,83.06,26.32,79.38,38.37,5.46,3.95,19.33,3.659102,98.682265,11.1,3.55,22.25,07/07/2026,19:16:26,RUN_20260707_190746_20PPV-449-9,1783426586359804300"
RUN_20260707_190746_20PPV,449,10,RUN_20260707_190746_20PPV-449-10,1783426586418580900,SUCCESS,0,sipk/device1/data,"449,76.88,33.98,93.16,14.49,1.23,4.63,13.5,3.626122,98.506124,27.71,1.48,27.91,07/07/2026,19:16:26,RUN_20260707_190746_20PPV-449-10,1783426586418580900"
RUN_20260707_190746_20PPV,449,11,RUN_20260707_190746_20PPV-449-11,1783426586475589300,SUCCESS,0,sipk/device1/data,"449,85.36,28.22,82.8,13.22,1.5,4.95,25.62,3.567181,98.549502,76.11,2.65,5.61,07/07/2026,19:16:26,RUN_20260707_190746_20PPV-449-11,1783426586475589300"
RUN_20260707_190746_20PPV,449,12,RUN_20260707_190746_20PPV-449-12,1783426586532579200,SUCCESS,0,sipk/device1/data,"449,78.37,30.57,87.03,24.29,5.09,2.69,6.99,3.527695,98.538796,48.01,1.68,18.51,07/07/2026,19:16:26,RUN_20260707_190746_20PPV-449-12,1783426586532579200"
RUN_20260707_190746_20PPV,449,13,RUN_20260707_190746_20PPV-449-13,1783426586589287000,SUCCESS,0,sipk/device1/data,"449,78.49,25.77,78.39,19.49,0.81,0.79,13.07,3.610172,98.596158,45.39,0.25,22.58,07/07/2026,19:16:26,RUN_20260707_190746_20PPV-449-13,1783426586589287000"
RUN_20260707_190746_20PPV,449,14,RUN_20260707_190746_20PPV-449-14,1783426586646476800,SUCCESS,0,sipk/device1/data,"449,72.35,31.67,89.01,54.07,9.56,4.13,19.36,3.613926,98.746729,37.72,4.86,2.29,07/07/2026,19:16:26,RUN_20260707_190746_20PPV-449-14,1783426586646476800"
RUN_20260707_190746_20PPV,449,15,RUN_20260707_190746_20PPV-449-15,1783426586703079200,SUCCESS,0,sipk/device1/data,"449,66.79,32.44,90.39,57.58,2.55,3.78,23.67,3.556183,98.761732,25.08,4.31,2.43,07/07/2026,19:16:26,RUN_20260707_190746_20PPV-449-15,1783426586703079200"
RUN_20260707_190746_20PPV,449,16,RUN_20260707_190746_20PPV-449-16,1783426586759482000,SUCCESS,0,sipk/device1/data,"449,89.53,32.26,90.07,57.31,4.96,4.75,24.96,3.511028,98.65072,33.32,3.32,2.63,07/07/2026,19:16:26,RUN_20260707_190746_20PPV-449-16,1783426586759482000"
RUN_20260707_190746_20PPV,449,17,RUN_20260707_190746_20PPV-449-17,1783426586815725500,SUCCESS,0,sipk/device1/data,"449,85.79,33.77,92.79,33.22,2.3,4.43,21.47,3.575906,98.699671,62.39,2.04,1.31,07/07/2026,19:16:26,RUN_20260707_190746_20PPV-449-17,1783426586815725500"
RUN_20260707_190746_20PPV,449,18,RUN_20260707_190746_20PPV-449-18,1783426586871990000,SUCCESS,0,sipk/device1/data,"449,63.25,33.29,91.92,34.92,6.32,0.8,14.05,3.632754,98.636864,9.4,3.92,9.13,07/07/2026,19:16:26,RUN_20260707_190746_20PPV-449-18,1783426586871990000"
RUN_20260707_190746_20PPV,449,19,RUN_20260707_190746_20PPV-449-19,1783426586932522200,SUCCESS,0,sipk/device1/data,"449,71.4,26.03,78.85,42.77,4.53,0.16,21.58,3.545509,98.554539,5.57,0.39,13.71,07/07/2026,19:16:26,RUN_20260707_190746_20PPV-449-19,1783426586932522200"
RUN_20260707_190746_20PPV,449,20,RUN_20260707_190746_20PPV-449-20,1783426586990640800,SUCCESS,0,sipk/device1/data,"449,89.68,29.12,84.42,34.77,7.1,2.56,2.98,3.680634,98.533146,50.95,3.89,20.39,07/07/2026,19:16:26,RUN_20260707_190746_20PPV-449-20,1783426586990640800"
RUN_20260707_190746_20PPV,450,1,RUN_20260707_190746_20PPV-450-1,1783426587047332400,SUCCESS,0,sipk/device1/data,"450,83.68,29.09,84.36,8.92,4.68,2.87,7.2,3.558059,98.716896,70.07,4.16,5.49,07/07/2026,19:16:27,RUN_20260707_190746_20PPV-450-1,1783426587047332400"
RUN_20260707_190746_20PPV,450,2,RUN_20260707_190746_20PPV-450-2,1783426587105145200,SUCCESS,0,sipk/device1/data,"450,73.24,26.61,79.9,72.68,9.74,0.72,15.07,3.683429,98.540291,46.94,3.87,19.1,07/07/2026,19:16:27,RUN_20260707_190746_20PPV-450-2,1783426587105145200"
RUN_20260707_190746_20PPV,450,3,RUN_20260707_190746_20PPV-450-3,1783426587163220600,SUCCESS,0,sipk/device1/data,"450,87.57,31.7,89.06,51.52,6.55,1.19,10.46,3.540003,98.728395,5.91,1.25,14.08,07/07/2026,19:16:27,RUN_20260707_190746_20PPV-450-3,1783426587163220600"
RUN_20260707_190746_20PPV,450,4,RUN_20260707_190746_20PPV-450-4,1783426587219536600,SUCCESS,0,sipk/device1/data,"450,73.23,31.26,88.27,59.03,6.07,1.07,15.99,3.540507,98.727323,72.44,4.06,19.36,07/07/2026,19:16:27,RUN_20260707_190746_20PPV-450-4,1783426587219536600"
RUN_20260707_190746_20PPV,450,5,RUN_20260707_190746_20PPV-450-5,1783426587275455500,SUCCESS,0,sipk/device1/data,"450,61.56,28.45,83.21,6.57,9.35,2.75,13.42,3.639205,98.775497,21.68,1.22,7.53,07/07/2026,19:16:27,RUN_20260707_190746_20PPV-450-5,1783426587275455500"
RUN_20260707_190746_20PPV,450,6,RUN_20260707_190746_20PPV-450-6,1783426587333638100,SUCCESS,0,sipk/device1/data,"450,61.75,32.17,89.91,60.18,1.2,3.77,27.44,3.56663,98.702907,34.58,0.47,29.23,07/07/2026,19:16:27,RUN_20260707_190746_20PPV-450-6,1783426587333638100"
RUN_20260707_190746_20PPV,450,7,RUN_20260707_190746_20PPV-450-7,1783426587390578600,SUCCESS,0,sipk/device1/data,"450,89.5,29.87,85.77,74.25,5.75,3.58,2.19,3.630553,98.623398,50.25,0.87,4.86,07/07/2026,19:16:27,RUN_20260707_190746_20PPV-450-7,1783426587390578600"
RUN_20260707_190746_20PPV,450,8,RUN_20260707_190746_20PPV-450-8,1783426587448421700,SUCCESS,0,sipk/device1/data,"450,86.31,34.34,93.81,60.34,6.71,0.33,19.92,3.630593,98.595439,78.44,4.92,12.33,07/07/2026,19:16:27,RUN_20260707_190746_20PPV-450-8,1783426587448421700"
RUN_20260707_190746_20PPV,450,9,RUN_20260707_190746_20PPV-450-9,1783426587505370800,SUCCESS,0,sipk/device1/data,"450,86.64,33.48,92.26,52.71,1.47,1.74,16.27,3.534239,98.665837,13.63,1.17,7.76,07/07/2026,19:16:27,RUN_20260707_190746_20PPV-450-9,1783426587505370800"
RUN_20260707_190746_20PPV,450,10,RUN_20260707_190746_20PPV-450-10,1783426587562362400,SUCCESS,0,sipk/device1/data,"450,74.96,28.54,83.37,12.75,3.56,3.76,28.64,3.646687,98.524699,1.59,0.88,29.48,07/07/2026,19:16:27,RUN_20260707_190746_20PPV-450-10,1783426587562362400"
RUN_20260707_190746_20PPV,450,11,RUN_20260707_190746_20PPV-450-11,1783426587618935500,SUCCESS,0,sipk/device1/data,"450,63.89,27.66,81.79,33.11,1.78,1.72,19.56,3.633948,98.636915,67.35,1.15,24.68,07/07/2026,19:16:27,RUN_20260707_190746_20PPV-450-11,1783426587618935500"
RUN_20260707_190746_20PPV,450,12,RUN_20260707_190746_20PPV-450-12,1783426587675226400,SUCCESS,0,sipk/device1/data,"450,75.55,33.75,92.75,15.35,5.43,0.45,21.08,3.600928,98.608529,39.91,0.27,7.76,07/07/2026,19:16:27,RUN_20260707_190746_20PPV-450-12,1783426587675226400"
RUN_20260707_190746_20PPV,450,13,RUN_20260707_190746_20PPV-450-13,1783426587732358500,SUCCESS,0,sipk/device1/data,"450,78.79,33.78,92.8,79.32,6.87,0.93,20.58,3.547327,98.642999,35.3,2.96,24.69,07/07/2026,19:16:27,RUN_20260707_190746_20PPV-450-13,1783426587732358500"
RUN_20260707_190746_20PPV,450,14,RUN_20260707_190746_20PPV-450-14,1783426587795062100,SUCCESS,0,sipk/device1/data,"450,78.9,26.37,79.47,64.95,6.98,3.94,13.54,3.638119,98.536628,64.19,0.91,22.88,07/07/2026,19:16:27,RUN_20260707_190746_20PPV-450-14,1783426587795062100"
RUN_20260707_190746_20PPV,450,15,RUN_20260707_190746_20PPV-450-15,1783426587854768000,SUCCESS,0,sipk/device1/data,"450,66.75,27.76,81.97,58.92,6.21,0.78,9.85,3.64562,98.596165,67.86,3.91,23.69,07/07/2026,19:16:27,RUN_20260707_190746_20PPV-450-15,1783426587854768000"
RUN_20260707_190746_20PPV,450,16,RUN_20260707_190746_20PPV-450-16,1783426587913585500,SUCCESS,0,sipk/device1/data,"450,68.92,34.33,93.79,49.5,5.23,3.4,18.87,3.547844,98.590027,48.92,4.28,14.0,07/07/2026,19:16:27,RUN_20260707_190746_20PPV-450-16,1783426587913585500"
RUN_20260707_190746_20PPV,450,17,RUN_20260707_190746_20PPV-450-17,1783426587969473800,SUCCESS,0,sipk/device1/data,"450,85.32,25.52,77.94,48.1,5.11,0.87,16.69,3.55708,98.627863,57.81,4.21,10.7,07/07/2026,19:16:27,RUN_20260707_190746_20PPV-450-17,1783426587969473800"
RUN_20260707_190746_20PPV,450,18,RUN_20260707_190746_20PPV-450-18,1783426588026877300,SUCCESS,0,sipk/device1/data,"450,79.42,30.35,86.63,53.48,3.08,2.37,23.33,3.601237,98.622585,64.56,2.77,7.35,07/07/2026,19:16:28,RUN_20260707_190746_20PPV-450-18,1783426588026877300"
RUN_20260707_190746_20PPV,450,19,RUN_20260707_190746_20PPV-450-19,1783426588082648700,SUCCESS,0,sipk/device1/data,"450,76.48,31.34,88.41,55.67,1.23,2.68,13.23,3.5078,98.758898,57.81,4.62,12.03,07/07/2026,19:16:28,RUN_20260707_190746_20PPV-450-19,1783426588082648700"
RUN_20260707_190746_20PPV,450,20,RUN_20260707_190746_20PPV-450-20,1783426588138619500,SUCCESS,0,sipk/device1/data,"450,70.88,25.43,77.77,14.89,5.53,0.41,29.86,3.588458,98.609696,73.07,2.21,22.71,07/07/2026,19:16:28,RUN_20260707_190746_20PPV-450-20,1783426588138619500"
RUN_20260707_190746_20PPV,451,1,RUN_20260707_190746_20PPV-451-1,1783426588196696300,SUCCESS,0,sipk/device1/data,"451,86.86,25.74,78.33,5.71,2.87,3.16,15.01,3.691435,98.679477,29.22,3.38,10.38,07/07/2026,19:16:28,RUN_20260707_190746_20PPV-451-1,1783426588196696300"
RUN_20260707_190746_20PPV,451,2,RUN_20260707_190746_20PPV-451-2,1783426588252417500,SUCCESS,0,sipk/device1/data,"451,87.71,29.17,84.51,9.85,7.57,0.51,8.43,3.600162,98.72529,22.4,3.24,20.23,07/07/2026,19:16:28,RUN_20260707_190746_20PPV-451-2,1783426588252417500"
RUN_20260707_190746_20PPV,451,3,RUN_20260707_190746_20PPV-451-3,1783426588308469300,SUCCESS,0,sipk/device1/data,"451,68.29,32.37,90.27,44.28,3.82,0.5,11.04,3.569732,98.708743,15.73,2.53,14.95,07/07/2026,19:16:28,RUN_20260707_190746_20PPV-451-3,1783426588308469300"
RUN_20260707_190746_20PPV,451,4,RUN_20260707_190746_20PPV-451-4,1783426588364654400,SUCCESS,0,sipk/device1/data,"451,77.3,34.13,93.43,30.13,8.17,4.05,1.48,3.605364,98.517861,2.81,0.65,17.28,07/07/2026,19:16:28,RUN_20260707_190746_20PPV-451-4,1783426588364654400"
RUN_20260707_190746_20PPV,451,5,RUN_20260707_190746_20PPV-451-5,1783426588422802300,SUCCESS,0,sipk/device1/data,"451,78.2,27.07,80.73,11.26,7.95,2.66,6.22,3.565889,98.744695,35.24,3.47,5.39,07/07/2026,19:16:28,RUN_20260707_190746_20PPV-451-5,1783426588422802300"
RUN_20260707_190746_20PPV,451,6,RUN_20260707_190746_20PPV-451-6,1783426588479437600,SUCCESS,0,sipk/device1/data,"451,62.46,25.75,78.35,79.43,1.93,1.43,8.09,3.667177,98.710192,31.86,4.91,18.52,07/07/2026,19:16:28,RUN_20260707_190746_20PPV-451-6,1783426588479437600"
RUN_20260707_190746_20PPV,451,7,RUN_20260707_190746_20PPV-451-7,1783426588535604700,SUCCESS,0,sipk/device1/data,"451,60.1,33.69,92.64,15.06,6.4,3.31,27.29,3.583716,98.700409,26.66,1.43,20.82,07/07/2026,19:16:28,RUN_20260707_190746_20PPV-451-7,1783426588535604700"
RUN_20260707_190746_20PPV,451,8,RUN_20260707_190746_20PPV-451-8,1783426588592393900,SUCCESS,0,sipk/device1/data,"451,72.13,25.08,77.14,36.15,5.58,4.29,15.6,3.537945,98.668076,63.28,4.64,23.44,07/07/2026,19:16:28,RUN_20260707_190746_20PPV-451-8,1783426588592393900"
RUN_20260707_190746_20PPV,451,9,RUN_20260707_190746_20PPV-451-9,1783426588649000400,SUCCESS,0,sipk/device1/data,"451,87.4,31.37,88.47,10.57,6.86,3.38,10.49,3.508501,98.57067,3.34,4.88,1.0,07/07/2026,19:16:28,RUN_20260707_190746_20PPV-451-9,1783426588649000400"
RUN_20260707_190746_20PPV,451,10,RUN_20260707_190746_20PPV-451-10,1783426588706757100,SUCCESS,0,sipk/device1/data,"451,86.42,30.06,86.11,71.59,2.5,3.44,14.75,3.618067,98.69406,39.43,4.79,23.27,07/07/2026,19:16:28,RUN_20260707_190746_20PPV-451-10,1783426588706757100"
RUN_20260707_190746_20PPV,451,11,RUN_20260707_190746_20PPV-451-11,1783426588762882700,SUCCESS,0,sipk/device1/data,"451,86.57,33.6,92.48,43.35,8.98,3.33,28.39,3.522438,98.750636,24.22,4.12,9.85,07/07/2026,19:16:28,RUN_20260707_190746_20PPV-451-11,1783426588762882700"
RUN_20260707_190746_20PPV,451,12,RUN_20260707_190746_20PPV-451-12,1783426588821021300,SUCCESS,0,sipk/device1/data,"451,66.74,29.07,84.33,44.48,4.43,1.85,27.81,3.59476,98.79545,45.27,1.22,27.66,07/07/2026,19:16:28,RUN_20260707_190746_20PPV-451-12,1783426588821021300"
RUN_20260707_190746_20PPV,451,13,RUN_20260707_190746_20PPV-451-13,1783426588877654100,SUCCESS,0,sipk/device1/data,"451,60.51,28.33,82.99,44.71,2.8,3.33,13.06,3.570649,98.547151,28.31,4.62,28.21,07/07/2026,19:16:28,RUN_20260707_190746_20PPV-451-13,1783426588877654100"
RUN_20260707_190746_20PPV,451,14,RUN_20260707_190746_20PPV-451-14,1783426588934706000,SUCCESS,0,sipk/device1/data,"451,76.0,30.26,86.47,52.8,7.91,4.65,15.02,3.532332,98.608097,44.23,3.7,22.74,07/07/2026,19:16:28,RUN_20260707_190746_20PPV-451-14,1783426588934706000"
RUN_20260707_190746_20PPV,451,15,RUN_20260707_190746_20PPV-451-15,1783426588991694600,SUCCESS,0,sipk/device1/data,"451,79.41,31.39,88.5,17.55,1.83,2.63,13.78,3.528645,98.500241,14.85,3.78,1.01,07/07/2026,19:16:28,RUN_20260707_190746_20PPV-451-15,1783426588991694600"
RUN_20260707_190746_20PPV,451,16,RUN_20260707_190746_20PPV-451-16,1783426589047773700,SUCCESS,0,sipk/device1/data,"451,66.19,30.35,86.63,25.35,5.64,1.62,24.79,3.568149,98.515935,61.38,2.1,4.43,07/07/2026,19:16:29,RUN_20260707_190746_20PPV-451-16,1783426589047773700"
RUN_20260707_190746_20PPV,451,17,RUN_20260707_190746_20PPV-451-17,1783426589105991200,SUCCESS,0,sipk/device1/data,"451,89.2,26.16,79.09,30.81,1.4,3.09,10.72,3.574582,98.620099,64.16,0.55,11.87,07/07/2026,19:16:29,RUN_20260707_190746_20PPV-451-17,1783426589105991200"
RUN_20260707_190746_20PPV,451,18,RUN_20260707_190746_20PPV-451-18,1783426589162568600,SUCCESS,0,sipk/device1/data,"451,65.43,29.28,84.7,40.07,9.41,2.09,20.99,3.567308,98.725821,25.51,1.76,19.27,07/07/2026,19:16:29,RUN_20260707_190746_20PPV-451-18,1783426589162568600"
RUN_20260707_190746_20PPV,451,19,RUN_20260707_190746_20PPV-451-19,1783426589218441500,SUCCESS,0,sipk/device1/data,"451,63.42,29.63,85.33,8.78,2.86,0.14,20.41,3.531264,98.600509,32.08,2.77,26.65,07/07/2026,19:16:29,RUN_20260707_190746_20PPV-451-19,1783426589218441500"
RUN_20260707_190746_20PPV,451,20,RUN_20260707_190746_20PPV-451-20,1783426589274121300,SUCCESS,0,sipk/device1/data,"451,82.41,32.93,91.27,28.37,2.89,0.55,3.15,3.675554,98.585218,32.49,0.59,24.74,07/07/2026,19:16:29,RUN_20260707_190746_20PPV-451-20,1783426589274121300"
RUN_20260707_190746_20PPV,452,1,RUN_20260707_190746_20PPV-452-1,1783426589332241800,SUCCESS,0,sipk/device1/data,"452,62.69,33.32,91.98,56.23,0.81,0.63,27.03,3.667218,98.749247,51.47,3.06,1.86,07/07/2026,19:16:29,RUN_20260707_190746_20PPV-452-1,1783426589332241800"
RUN_20260707_190746_20PPV,452,2,RUN_20260707_190746_20PPV-452-2,1783426589390003300,SUCCESS,0,sipk/device1/data,"452,71.0,29.45,85.01,73.04,6.26,4.57,5.11,3.651139,98.507318,68.82,2.56,26.26,07/07/2026,19:16:29,RUN_20260707_190746_20PPV-452-2,1783426589390003300"
RUN_20260707_190746_20PPV,452,3,RUN_20260707_190746_20PPV-452-3,1783426589447993500,SUCCESS,0,sipk/device1/data,"452,74.57,32.36,90.25,28.71,4.44,2.91,24.24,3.50413,98.688444,43.68,0.2,5.08,07/07/2026,19:16:29,RUN_20260707_190746_20PPV-452-3,1783426589447993500"
RUN_20260707_190746_20PPV,452,4,RUN_20260707_190746_20PPV-452-4,1783426589507877700,SUCCESS,0,sipk/device1/data,"452,69.87,27.93,82.27,54.68,8.28,0.38,9.05,3.606218,98.538746,34.49,2.69,7.04,07/07/2026,19:16:29,RUN_20260707_190746_20PPV-452-4,1783426589507877700"
RUN_20260707_190746_20PPV,452,5,RUN_20260707_190746_20PPV-452-5,1783426589564683500,SUCCESS,0,sipk/device1/data,"452,74.05,27.68,81.82,58.29,6.46,0.33,7.1,3.508124,98.789955,1.66,2.03,21.96,07/07/2026,19:16:29,RUN_20260707_190746_20PPV-452-5,1783426589564683500"
RUN_20260707_190746_20PPV,452,6,RUN_20260707_190746_20PPV-452-6,1783426589623403400,SUCCESS,0,sipk/device1/data,"452,79.42,25.14,77.25,75.81,5.77,2.49,21.48,3.633409,98.501285,36.87,1.41,4.0,07/07/2026,19:16:29,RUN_20260707_190746_20PPV-452-6,1783426589623403400"
RUN_20260707_190746_20PPV,452,7,RUN_20260707_190746_20PPV-452-7,1783426589680885700,SUCCESS,0,sipk/device1/data,"452,80.82,31.25,88.25,42.55,3.5,3.42,2.52,3.666895,98.531024,73.54,0.99,19.83,07/07/2026,19:16:29,RUN_20260707_190746_20PPV-452-7,1783426589680885700"
RUN_20260707_190746_20PPV,452,8,RUN_20260707_190746_20PPV-452-8,1783426589738041800,SUCCESS,0,sipk/device1/data,"452,83.19,31.74,89.13,65.07,4.1,4.55,13.37,3.59112,98.731205,2.57,3.56,4.73,07/07/2026,19:16:29,RUN_20260707_190746_20PPV-452-8,1783426589738041800"
RUN_20260707_190746_20PPV,452,9,RUN_20260707_190746_20PPV-452-9,1783426589798138500,SUCCESS,0,sipk/device1/data,"452,75.09,35.0,95.0,43.78,7.62,1.0,3.54,3.660982,98.650726,6.65,3.81,18.53,07/07/2026,19:16:29,RUN_20260707_190746_20PPV-452-9,1783426589798138500"
RUN_20260707_190746_20PPV,452,10,RUN_20260707_190746_20PPV-452-10,1783426589854864400,SUCCESS,0,sipk/device1/data,"452,82.7,26.1,78.98,22.88,6.08,0.98,21.8,3.664542,98.739748,14.34,3.85,29.06,07/07/2026,19:16:29,RUN_20260707_190746_20PPV-452-10,1783426589854864400"
RUN_20260707_190746_20PPV,452,11,RUN_20260707_190746_20PPV-452-11,1783426589912453600,SUCCESS,0,sipk/device1/data,"452,85.2,29.18,84.52,16.9,5.05,1.02,25.31,3.608323,98.623005,24.71,4.89,19.49,07/07/2026,19:16:29,RUN_20260707_190746_20PPV-452-11,1783426589912453600"
RUN_20260707_190746_20PPV,452,12,RUN_20260707_190746_20PPV-452-12,1783426589972909400,SUCCESS,0,sipk/device1/data,"452,60.23,29.58,85.24,7.73,1.89,1.18,25.69,3.593296,98.574684,78.7,3.92,4.0,07/07/2026,19:16:29,RUN_20260707_190746_20PPV-452-12,1783426589972909400"
RUN_20260707_190746_20PPV,452,13,RUN_20260707_190746_20PPV-452-13,1783426590030656500,SUCCESS,0,sipk/device1/data,"452,81.76,34.94,94.89,6.35,7.09,2.66,13.04,3.640424,98.731842,33.48,3.52,11.5,07/07/2026,19:16:30,RUN_20260707_190746_20PPV-452-13,1783426590030656500"
RUN_20260707_190746_20PPV,452,14,RUN_20260707_190746_20PPV-452-14,1783426590091336600,SUCCESS,0,sipk/device1/data,"452,87.49,27.72,81.9,35.94,5.66,1.22,11.38,3.523171,98.620972,58.08,0.19,7.74,07/07/2026,19:16:30,RUN_20260707_190746_20PPV-452-14,1783426590091336600"
RUN_20260707_190746_20PPV,452,15,RUN_20260707_190746_20PPV-452-15,1783426590152082700,SUCCESS,0,sipk/device1/data,"452,63.17,33.23,91.81,74.57,3.22,3.4,25.46,3.546072,98.50521,56.9,3.02,18.81,07/07/2026,19:16:30,RUN_20260707_190746_20PPV-452-15,1783426590152082700"
RUN_20260707_190746_20PPV,452,16,RUN_20260707_190746_20PPV-452-16,1783426590210771900,SUCCESS,0,sipk/device1/data,"452,66.16,29.67,85.41,29.57,3.79,3.54,7.65,3.633761,98.581253,0.2,0.82,18.05,07/07/2026,19:16:30,RUN_20260707_190746_20PPV-452-16,1783426590210771900"
RUN_20260707_190746_20PPV,452,17,RUN_20260707_190746_20PPV-452-17,1783426590268897800,SUCCESS,0,sipk/device1/data,"452,64.59,34.12,93.42,45.01,5.9,2.21,1.75,3.62914,98.77206,25.28,0.85,16.88,07/07/2026,19:16:30,RUN_20260707_190746_20PPV-452-17,1783426590268897800"
RUN_20260707_190746_20PPV,452,18,RUN_20260707_190746_20PPV-452-18,1783426590328028800,SUCCESS,0,sipk/device1/data,"452,70.17,30.08,86.14,61.55,2.78,4.44,9.25,3.551521,98.587811,79.44,1.23,25.85,07/07/2026,19:16:30,RUN_20260707_190746_20PPV-452-18,1783426590328028800"
RUN_20260707_190746_20PPV,452,19,RUN_20260707_190746_20PPV-452-19,1783426590386693400,SUCCESS,0,sipk/device1/data,"452,78.79,33.6,92.48,29.56,9.76,4.85,12.15,3.628828,98.511683,53.28,0.57,12.0,07/07/2026,19:16:30,RUN_20260707_190746_20PPV-452-19,1783426590386693400"
RUN_20260707_190746_20PPV,452,20,RUN_20260707_190746_20PPV-452-20,1783426590442936800,SUCCESS,0,sipk/device1/data,"452,74.11,31.83,89.29,49.1,9.97,3.42,23.6,3.683082,98.645319,34.39,1.39,1.29,07/07/2026,19:16:30,RUN_20260707_190746_20PPV-452-20,1783426590442936800"
RUN_20260707_190746_20PPV,453,1,RUN_20260707_190746_20PPV-453-1,1783426590499827800,SUCCESS,0,sipk/device1/data,"453,89.52,27.13,80.83,28.09,5.12,1.9,22.99,3.665809,98.616115,19.98,0.78,7.76,07/07/2026,19:16:30,RUN_20260707_190746_20PPV-453-1,1783426590499827800"
RUN_20260707_190746_20PPV,453,2,RUN_20260707_190746_20PPV-453-2,1783426590556417800,SUCCESS,0,sipk/device1/data,"453,60.81,25.34,77.61,29.27,3.07,3.63,18.93,3.683566,98.61124,32.42,2.69,28.71,07/07/2026,19:16:30,RUN_20260707_190746_20PPV-453-2,1783426590556417800"
RUN_20260707_190746_20PPV,453,3,RUN_20260707_190746_20PPV-453-3,1783426590612518400,SUCCESS,0,sipk/device1/data,"453,60.66,26.47,79.65,69.06,3.95,3.76,23.29,3.663314,98.661391,58.65,3.12,25.57,07/07/2026,19:16:30,RUN_20260707_190746_20PPV-453-3,1783426590612518400"
RUN_20260707_190746_20PPV,453,4,RUN_20260707_190746_20PPV-453-4,1783426590668731000,SUCCESS,0,sipk/device1/data,"453,77.88,33.52,92.34,24.5,6.56,3.55,26.38,3.673222,98.744956,53.66,0.11,7.88,07/07/2026,19:16:30,RUN_20260707_190746_20PPV-453-4,1783426590668731000"
RUN_20260707_190746_20PPV,453,5,RUN_20260707_190746_20PPV-453-5,1783426590725854700,SUCCESS,0,sipk/device1/data,"453,67.06,26.78,80.2,61.2,3.67,4.24,28.83,3.502337,98.696333,72.31,4.75,16.81,07/07/2026,19:16:30,RUN_20260707_190746_20PPV-453-5,1783426590725854700"
RUN_20260707_190746_20PPV,453,6,RUN_20260707_190746_20PPV-453-6,1783426590783971800,SUCCESS,0,sipk/device1/data,"453,64.82,34.77,94.59,39.65,6.71,0.66,7.9,3.644245,98.799467,51.59,2.74,14.93,07/07/2026,19:16:30,RUN_20260707_190746_20PPV-453-6,1783426590783971800"
RUN_20260707_190746_20PPV,453,7,RUN_20260707_190746_20PPV-453-7,1783426590840185900,SUCCESS,0,sipk/device1/data,"453,87.07,25.37,77.67,71.73,1.37,0.84,20.82,3.607855,98.757717,7.66,3.54,23.33,07/07/2026,19:16:30,RUN_20260707_190746_20PPV-453-7,1783426590840185900"
