received_at,topic,run_id,device_id,payload_number,message_id,send_timestamp_ns,api_status,api_response,raw_payload
2026-07-07 12:00:36.012670,sipk/device1/data,RUN_20260707_185832_5PPV,431,1,RUN_20260707_185832_5PPV-431-1,1783425635944565300,200,"{""device_id"":""431"",""latency_ms"":70.174943,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-431-1"",""status"":""ok""}
","431,62.72,34.38,93.88,46.52,1.61,2.97,26.32,3.682927,98.519945,76.57,2.07,17.29,07/07/2026,19:00:35,RUN_20260707_185832_5PPV-431-1,1783425635944565300"
2026-07-07 12:00:36.070123,sipk/device1/data,RUN_20260707_185832_5PPV,431,2,RUN_20260707_185832_5PPV-431-2,1783425636001425100,200,"{""device_id"":""431"",""latency_ms"":70.899475,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-431-2"",""status"":""ok""}
","431,61.38,31.06,87.91,54.26,6.53,0.76,21.15,3.517391,98.757065,9.5,4.55,25.1,07/07/2026,19:00:36,RUN_20260707_185832_5PPV-431-2,1783425636001425100"
2026-07-07 12:00:36.126709,sipk/device1/data,RUN_20260707_185832_5PPV,431,3,RUN_20260707_185832_5PPV-431-3,1783425636058241400,200,"{""device_id"":""431"",""latency_ms"":70.70144,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-431-3"",""status"":""ok""}
","431,80.99,27.92,82.26,22.53,2.46,4.21,22.18,3.675491,98.537653,25.62,0.86,12.46,07/07/2026,19:00:36,RUN_20260707_185832_5PPV-431-3,1783425636058241400"
2026-07-07 12:00:36.183988,sipk/device1/data,RUN_20260707_185832_5PPV,431,4,RUN_20260707_185832_5PPV-431-4,1783425636115449300,200,"{""device_id"":""431"",""latency_ms"":70.669949,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-431-4"",""status"":""ok""}
","431,68.11,25.72,78.3,34.15,4.76,2.52,2.54,3.573419,98.515861,64.48,1.47,12.77,07/07/2026,19:00:36,RUN_20260707_185832_5PPV-431-4,1783425636115449300"
2026-07-07 12:00:36.240277,sipk/device1/data,RUN_20260707_185832_5PPV,431,5,RUN_20260707_185832_5PPV-431-5,1783425636172352400,200,"{""device_id"":""431"",""latency_ms"":69.969536,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-431-5"",""status"":""ok""}
","431,89.4,25.7,78.26,55.16,6.68,0.8,18.33,3.64725,98.602571,12.58,0.47,12.87,07/07/2026,19:00:36,RUN_20260707_185832_5PPV-431-5,1783425636172352400"
2026-07-07 12:00:36.297814,sipk/device1/data,RUN_20260707_185832_5PPV,432,1,RUN_20260707_185832_5PPV-432-1,1783425636229817500,200,"{""device_id"":""432"",""latency_ms"":70.122498,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-432-1"",""status"":""ok""}
","432,82.23,33.36,92.05,70.87,7.4,2.93,12.58,3.565367,98.666428,30.58,0.2,3.84,07/07/2026,19:00:36,RUN_20260707_185832_5PPV-432-1,1783425636229817500"
2026-07-07 12:00:36.354756,sipk/device1/data,RUN_20260707_185832_5PPV,432,2,RUN_20260707_185832_5PPV-432-2,1783425636286619300,200,"{""device_id"":""432"",""latency_ms"":70.244922,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-432-2"",""status"":""ok""}
","432,60.18,31.07,87.93,23.61,4.95,0.67,2.5,3.679265,98.564658,69.42,2.12,8.67,07/07/2026,19:00:36,RUN_20260707_185832_5PPV-432-2,1783425636286619300"
2026-07-07 12:00:36.411317,sipk/device1/data,RUN_20260707_185832_5PPV,432,3,RUN_20260707_185832_5PPV-432-3,1783425636343235300,200,"{""device_id"":""432"",""latency_ms"":70.247419,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-432-3"",""status"":""ok""}
","432,79.86,29.76,85.57,65.76,6.9,0.27,13.27,3.645345,98.64549,1.1,4.11,3.41,07/07/2026,19:00:36,RUN_20260707_185832_5PPV-432-3,1783425636343235300"
2026-07-07 12:00:36.467785,sipk/device1/data,RUN_20260707_185832_5PPV,432,4,RUN_20260707_185832_5PPV-432-4,1783425636399622800,200,"{""device_id"":""432"",""latency_ms"":70.433509,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-432-4"",""status"":""ok""}
","432,72.58,28.11,82.6,40.92,8.06,4.44,15.61,3.649681,98.76407,42.7,4.57,14.66,07/07/2026,19:00:36,RUN_20260707_185832_5PPV-432-4,1783425636399622800"
2026-07-07 12:00:36.524659,sipk/device1/data,RUN_20260707_185832_5PPV,432,5,RUN_20260707_185832_5PPV-432-5,1783425636456464200,200,"{""device_id"":""432"",""latency_ms"":70.223484,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-432-5"",""status"":""ok""}
","432,81.88,33.7,92.66,20.93,3.64,2.53,16.21,3.517802,98.671561,41.79,4.19,22.01,07/07/2026,19:00:36,RUN_20260707_185832_5PPV-432-5,1783425636456464200"
2026-07-07 12:00:36.581025,sipk/device1/data,RUN_20260707_185832_5PPV,433,1,RUN_20260707_185832_5PPV-433-1,1783425636513130900,200,"{""device_id"":""433"",""latency_ms"":69.967234,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-433-1"",""status"":""ok""}
","433,77.22,31.88,89.38,28.83,1.46,2.81,4.5,3.564473,98.74395,21.71,3.87,3.12,07/07/2026,19:00:36,RUN_20260707_185832_5PPV-433-1,1783425636513130900"
2026-07-07 12:00:36.638032,sipk/device1/data,RUN_20260707_185832_5PPV,433,2,RUN_20260707_185832_5PPV-433-2,1783425636569899200,200,"{""device_id"":""433"",""latency_ms"":70.163818,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-433-2"",""status"":""ok""}
","433,82.82,34.27,93.69,43.45,2.1,2.75,8.09,3.502406,98.648287,68.41,1.47,16.96,07/07/2026,19:00:36,RUN_20260707_185832_5PPV-433-2,1783425636569899200"
2026-07-07 12:00:36.694339,sipk/device1/data,RUN_20260707_185832_5PPV,433,3,RUN_20260707_185832_5PPV-433-3,1783425636626437700,200,"{""device_id"":""433"",""latency_ms"":70.101057,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-433-3"",""status"":""ok""}
","433,67.59,31.35,88.43,52.33,6.67,4.73,2.96,3.505399,98.641996,71.73,1.93,7.17,07/07/2026,19:00:36,RUN_20260707_185832_5PPV-433-3,1783425636626437700"
2026-07-07 12:00:36.750969,sipk/device1/data,RUN_20260707_185832_5PPV,433,4,RUN_20260707_185832_5PPV-433-4,1783425636682871500,200,"{""device_id"":""433"",""latency_ms"":70.320061,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-433-4"",""status"":""ok""}
","433,64.08,30.93,87.67,7.75,8.18,2.85,20.06,3.67797,98.515202,57.67,3.78,12.74,07/07/2026,19:00:36,RUN_20260707_185832_5PPV-433-4,1783425636682871500"
2026-07-07 12:00:36.808536,sipk/device1/data,RUN_20260707_185832_5PPV,433,5,RUN_20260707_185832_5PPV-433-5,1783425636740150900,200,"{""device_id"":""433"",""latency_ms"":70.464154,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-433-5"",""status"":""ok""}
","433,60.22,34.61,94.3,73.98,8.41,3.99,6.55,3.508317,98.679738,46.95,0.33,9.63,07/07/2026,19:00:36,RUN_20260707_185832_5PPV-433-5,1783425636740150900"
2026-07-07 12:00:36.864931,sipk/device1/data,RUN_20260707_185832_5PPV,434,1,RUN_20260707_185832_5PPV-434-1,1783425636796849400,200,"{""device_id"":""434"",""latency_ms"":70.151537,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-434-1"",""status"":""ok""}
","434,85.54,29.66,85.39,73.3,7.1,2.63,26.07,3.671111,98.661465,37.09,0.15,23.55,07/07/2026,19:00:36,RUN_20260707_185832_5PPV-434-1,1783425636796849400"
2026-07-07 12:00:36.920991,sipk/device1/data,RUN_20260707_185832_5PPV,434,2,RUN_20260707_185832_5PPV-434-2,1783425636853189500,200,"{""device_id"":""434"",""latency_ms"":69.851985,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-434-2"",""status"":""ok""}
","434,69.26,26.24,79.23,74.6,7.1,0.81,28.76,3.601212,98.679352,40.67,2.48,20.79,07/07/2026,19:00:36,RUN_20260707_185832_5PPV-434-2,1783425636853189500"
2026-07-07 12:00:36.977928,sipk/device1/data,RUN_20260707_185832_5PPV,434,3,RUN_20260707_185832_5PPV-434-3,1783425636909941900,200,"{""device_id"":""434"",""latency_ms"":70.058245,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-434-3"",""status"":""ok""}
","434,67.74,25.31,77.56,65.17,1.13,1.62,27.57,3.612649,98.644182,29.23,3.81,13.15,07/07/2026,19:00:36,RUN_20260707_185832_5PPV-434-3,1783425636909941900"
2026-07-07 12:00:37.036965,sipk/device1/data,RUN_20260707_185832_5PPV,434,4,RUN_20260707_185832_5PPV-434-4,1783425636966052300,200,"{""device_id"":""434"",""latency_ms"":73.067029,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-434-4"",""status"":""ok""}
","434,64.54,27.41,81.34,41.16,2.57,2.68,4.55,3.587982,98.765844,24.56,0.63,23.93,07/07/2026,19:00:36,RUN_20260707_185832_5PPV-434-4,1783425636966052300"
2026-07-07 12:00:37.093447,sipk/device1/data,RUN_20260707_185832_5PPV,434,5,RUN_20260707_185832_5PPV-434-5,1783425637025563700,200,"{""device_id"":""434"",""latency_ms"":69.95275,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-434-5"",""status"":""ok""}
","434,84.58,28.07,82.53,15.26,3.97,1.61,10.71,3.682418,98.647133,41.08,1.28,7.41,07/07/2026,19:00:37,RUN_20260707_185832_5PPV-434-5,1783425637025563700"
2026-07-07 12:00:37.149731,sipk/device1/data,RUN_20260707_185832_5PPV,435,1,RUN_20260707_185832_5PPV-435-1,1783425637081842400,200,"{""device_id"":""435"",""latency_ms"":69.93263,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-435-1"",""status"":""ok""}
","435,82.53,28.09,82.56,19.43,8.19,2.87,27.0,3.610733,98.674747,11.14,4.29,22.28,07/07/2026,19:00:37,RUN_20260707_185832_5PPV-435-1,1783425637081842400"
2026-07-07 12:00:37.206003,sipk/device1/data,RUN_20260707_185832_5PPV,435,2,RUN_20260707_185832_5PPV-435-2,1783425637138015000,200,"{""device_id"":""435"",""latency_ms"":69.992767,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-435-2"",""status"":""ok""}
","435,73.4,33.07,91.53,12.17,2.31,2.66,11.57,3.652766,98.764694,12.62,3.29,1.83,07/07/2026,19:00:37,RUN_20260707_185832_5PPV-435-2,1783425637138015000"
2026-07-07 12:00:37.263216,sipk/device1/data,RUN_20260707_185832_5PPV,435,3,RUN_20260707_185832_5PPV-435-3,1783425637194768500,200,"{""device_id"":""435"",""latency_ms"":70.585195,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-435-3"",""status"":""ok""}
","435,81.57,33.05,91.49,12.89,0.65,1.87,7.91,3.634984,98.764121,71.68,1.31,11.28,07/07/2026,19:00:37,RUN_20260707_185832_5PPV-435-3,1783425637194768500"
2026-07-07 12:00:37.320488,sipk/device1/data,RUN_20260707_185832_5PPV,435,4,RUN_20260707_185832_5PPV-435-4,1783425637252436600,200,"{""device_id"":""435"",""latency_ms"":70.121898,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-435-4"",""status"":""ok""}
","435,78.79,25.29,77.52,28.0,8.87,4.22,7.95,3.674751,98.745773,62.66,3.52,4.26,07/07/2026,19:00:37,RUN_20260707_185832_5PPV-435-4,1783425637252436600"
2026-07-07 12:00:37.377373,sipk/device1/data,RUN_20260707_185832_5PPV,435,5,RUN_20260707_185832_5PPV-435-5,1783425637309251300,200,"{""device_id"":""435"",""latency_ms"":70.225167,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-435-5"",""status"":""ok""}
","435,75.68,33.25,91.85,33.85,1.88,3.26,28.63,3.618869,98.744404,37.35,2.85,29.68,07/07/2026,19:00:37,RUN_20260707_185832_5PPV-435-5,1783425637309251300"
2026-07-07 12:00:37.434763,sipk/device1/data,RUN_20260707_185832_5PPV,436,1,RUN_20260707_185832_5PPV-436-1,1783425637366789800,200,"{""device_id"":""436"",""latency_ms"":70.165511,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-436-1"",""status"":""ok""}
","436,74.14,33.95,93.11,47.72,9.7,3.73,22.89,3.672078,98.705369,10.8,0.75,28.47,07/07/2026,19:00:37,RUN_20260707_185832_5PPV-436-1,1783425637366789800"
2026-07-07 12:00:37.491561,sipk/device1/data,RUN_20260707_185832_5PPV,436,2,RUN_20260707_185832_5PPV-436-2,1783425637423492200,200,"{""device_id"":""436"",""latency_ms"":70.332871,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-436-2"",""status"":""ok""}
","436,60.14,25.27,77.49,33.1,9.58,4.34,18.87,3.693335,98.679745,0.48,1.79,22.57,07/07/2026,19:00:37,RUN_20260707_185832_5PPV-436-2,1783425637423492200"
2026-07-07 12:00:37.548346,sipk/device1/data,RUN_20260707_185832_5PPV,436,3,RUN_20260707_185832_5PPV-436-3,1783425637480171000,200,"{""device_id"":""436"",""latency_ms"":70.187192,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-436-3"",""status"":""ok""}
","436,85.61,26.88,80.38,21.88,7.86,4.75,5.0,3.566445,98.791216,22.32,3.71,4.53,07/07/2026,19:00:37,RUN_20260707_185832_5PPV-436-3,1783425637480171000"
2026-07-07 12:00:37.604696,sipk/device1/data,RUN_20260707_185832_5PPV,436,4,RUN_20260707_185832_5PPV-436-4,1783425637536660900,200,"{""device_id"":""436"",""latency_ms"":70.033777,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-436-4"",""status"":""ok""}
","436,87.83,25.35,77.63,68.8,3.57,3.89,21.74,3.663511,98.679106,14.59,2.15,11.21,07/07/2026,19:00:37,RUN_20260707_185832_5PPV-436-4,1783425637536660900"
2026-07-07 12:00:37.661362,sipk/device1/data,RUN_20260707_185832_5PPV,436,5,RUN_20260707_185832_5PPV-436-5,1783425637593243600,200,"{""device_id"":""436"",""latency_ms"":70.2239,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-436-5"",""status"":""ok""}
","436,77.71,31.99,89.58,14.83,9.43,2.88,17.33,3.698583,98.597947,68.0,3.47,20.93,07/07/2026,19:00:37,RUN_20260707_185832_5PPV-436-5,1783425637593243600"
2026-07-07 12:00:37.717998,sipk/device1/data,RUN_20260707_185832_5PPV,437,1,RUN_20260707_185832_5PPV-437-1,1783425637650023200,200,"{""device_id"":""437"",""latency_ms"":69.996692,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-437-1"",""status"":""ok""}
","437,63.57,26.71,80.08,70.16,2.65,3.92,7.33,3.587158,98.770857,50.9,2.78,16.82,07/07/2026,19:00:37,RUN_20260707_185832_5PPV-437-1,1783425637650023200"
2026-07-07 12:00:37.774854,sipk/device1/data,RUN_20260707_185832_5PPV,437,2,RUN_20260707_185832_5PPV-437-2,1783425637706608300,200,"{""device_id"":""437"",""latency_ms"":70.325828,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-437-2"",""status"":""ok""}
","437,80.66,28.03,82.45,52.0,0.88,4.62,20.05,3.676364,98.707188,13.6,4.78,15.94,07/07/2026,19:00:37,RUN_20260707_185832_5PPV-437-2,1783425637706608300"
2026-07-07 12:00:37.831477,sipk/device1/data,RUN_20260707_185832_5PPV,437,3,RUN_20260707_185832_5PPV-437-3,1783425637763324400,200,"{""device_id"":""437"",""latency_ms"":70.246541,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-437-3"",""status"":""ok""}
","437,69.53,26.56,79.81,5.76,7.92,1.26,15.44,3.564165,98.52532,25.06,0.35,23.53,07/07/2026,19:00:37,RUN_20260707_185832_5PPV-437-3,1783425637763324400"
2026-07-07 12:00:37.887898,sipk/device1/data,RUN_20260707_185832_5PPV,437,4,RUN_20260707_185832_5PPV-437-4,1783425637820039200,200,"{""device_id"":""437"",""latency_ms"":69.912606,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-437-4"",""status"":""ok""}
","437,80.0,29.17,84.51,24.2,5.03,4.52,7.71,3.63844,98.524666,55.51,2.78,9.92,07/07/2026,19:00:37,RUN_20260707_185832_5PPV-437-4,1783425637820039200"
2026-07-07 12:00:37.949823,sipk/device1/data,RUN_20260707_185832_5PPV,437,5,RUN_20260707_185832_5PPV-437-5,1783425637876744400,200,"{""device_id"":""437"",""latency_ms"":75.131111,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-437-5"",""status"":""ok""}
","437,89.44,31.79,89.22,34.09,6.07,3.97,21.0,3.69611,98.772022,33.94,0.55,14.27,07/07/2026,19:00:37,RUN_20260707_185832_5PPV-437-5,1783425637876744400"
2026-07-07 12:00:38.017279,sipk/device1/data,RUN_20260707_185832_5PPV,438,1,RUN_20260707_185832_5PPV-438-1,1783425637938271400,200,"{""device_id"":""438"",""latency_ms"":80.971959,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-438-1"",""status"":""ok""}
","438,68.77,31.66,88.99,30.47,0.82,0.28,24.96,3.623991,98.771336,60.61,2.15,5.41,07/07/2026,19:00:37,RUN_20260707_185832_5PPV-438-1,1783425637938271400"
2026-07-07 12:00:38.081499,sipk/device1/data,RUN_20260707_185832_5PPV,438,2,RUN_20260707_185832_5PPV-438-2,1783425638013733900,200,"{""device_id"":""438"",""latency_ms"":69.787469,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-438-2"",""status"":""ok""}
","438,75.57,33.57,92.43,44.68,6.06,3.72,10.29,3.670547,98.694299,35.76,0.29,18.16,07/07/2026,19:00:38,RUN_20260707_185832_5PPV-438-2,1783425638013733900"
2026-07-07 12:00:38.140026,sipk/device1/data,RUN_20260707_185832_5PPV,438,3,RUN_20260707_185832_5PPV-438-3,1783425638072037000,200,"{""device_id"":""438"",""latency_ms"":70.351393,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-438-3"",""status"":""ok""}
","438,64.44,25.69,78.24,78.66,2.5,3.4,11.68,3.591503,98.561004,55.81,4.34,23.37,07/07/2026,19:00:38,RUN_20260707_185832_5PPV-438-3,1783425638072037000"
2026-07-07 12:00:38.195592,sipk/device1/data,RUN_20260707_185832_5PPV,438,4,RUN_20260707_185832_5PPV-438-4,1783425638127760300,200,"{""device_id"":""438"",""latency_ms"":70.136964,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-438-4"",""status"":""ok""}
","438,60.56,28.7,83.66,44.34,8.02,1.2,19.46,3.548388,98.559285,39.71,2.02,1.21,07/07/2026,19:00:38,RUN_20260707_185832_5PPV-438-4,1783425638127760300"
2026-07-07 12:00:38.255328,sipk/device1/data,RUN_20260707_185832_5PPV,438,5,RUN_20260707_185832_5PPV-438-5,1783425638187597000,200,"{""device_id"":""438"",""latency_ms"":69.820821,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-438-5"",""status"":""ok""}
","438,81.26,30.75,87.35,13.43,8.97,4.87,24.13,3.523814,98.708717,4.48,4.25,12.53,07/07/2026,19:00:38,RUN_20260707_185832_5PPV-438-5,1783425638187597000"
2026-07-07 12:00:38.310709,sipk/device1/data,RUN_20260707_185832_5PPV,439,1,RUN_20260707_185832_5PPV-439-1,1783425638243246000,200,"{""device_id"":""439"",""latency_ms"":69.594959,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-439-1"",""status"":""ok""}
","439,79.96,29.93,85.87,55.06,6.0,4.94,13.05,3.603384,98.686127,20.17,3.83,17.29,07/07/2026,19:00:38,RUN_20260707_185832_5PPV-439-1,1783425638243246000"
2026-07-07 12:00:38.366613,sipk/device1/data,RUN_20260707_185832_5PPV,439,2,RUN_20260707_185832_5PPV-439-2,1783425638298663200,200,"{""device_id"":""439"",""latency_ms"":70.160663,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-439-2"",""status"":""ok""}
","439,69.28,34.24,93.63,33.04,8.73,0.71,13.07,3.600965,98.711698,24.53,2.57,17.66,07/07/2026,19:00:38,RUN_20260707_185832_5PPV-439-2,1783425638298663200"
2026-07-07 12:00:38.423272,sipk/device1/data,RUN_20260707_185832_5PPV,439,3,RUN_20260707_185832_5PPV-439-3,1783425638354655900,200,"{""device_id"":""439"",""latency_ms"":70.854454,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-439-3"",""status"":""ok""}
","439,88.47,26.02,78.84,19.73,8.42,4.11,16.19,3.565742,98.677097,56.14,3.13,10.81,07/07/2026,19:00:38,RUN_20260707_185832_5PPV-439-3,1783425638354655900"
2026-07-07 12:00:38.480101,sipk/device1/data,RUN_20260707_185832_5PPV,439,4,RUN_20260707_185832_5PPV-439-4,1783425638412025100,200,"{""device_id"":""439"",""latency_ms"":70.309785,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-439-4"",""status"":""ok""}
","439,62.95,30.27,86.49,14.65,7.15,3.79,7.39,3.567126,98.655387,7.02,0.67,7.67,07/07/2026,19:00:38,RUN_20260707_185832_5PPV-439-4,1783425638412025100"
2026-07-07 12:00:38.537269,sipk/device1/data,RUN_20260707_185832_5PPV,439,5,RUN_20260707_185832_5PPV-439-5,1783425638469348100,200,"{""device_id"":""439"",""latency_ms"":69.963997,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-439-5"",""status"":""ok""}
","439,79.28,26.26,79.27,56.22,0.66,1.65,17.7,3.541063,98.785241,76.57,1.57,28.21,07/07/2026,19:00:38,RUN_20260707_185832_5PPV-439-5,1783425638469348100"
