received_at,topic,run_id,device_id,payload_number,message_id,send_timestamp_ns,api_status,api_response,raw_payload
2026-07-07 11:57:27.956808,sipk/device1/data,RUN_20260707_185634_2PPV,465,1,RUN_20260707_185634_2PPV-465-1,1783425447888698100,200,"{""device_id"":""465"",""latency_ms"":70.135598,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185634_2PPV-465-1"",""status"":""ok""}
","465,72.17,34.57,94.23,38.0,1.66,0.45,9.55,3.534589,98.763423,63.92,3.98,23.34,07/07/2026,18:57:27,RUN_20260707_185634_2PPV-465-1,1783425447888698100"
2026-07-07 11:57:28.014720,sipk/device1/data,RUN_20260707_185634_2PPV,465,2,RUN_20260707_185634_2PPV-465-2,1783425447947302500,200,"{""device_id"":""465"",""latency_ms"":69.622657,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185634_2PPV-465-2"",""status"":""ok""}
","465,74.62,26.53,79.75,66.44,5.34,1.07,21.07,3.632641,98.699417,63.56,3.17,14.4,07/07/2026,18:57:27,RUN_20260707_185634_2PPV-465-2,1783425447947302500"
2026-07-07 11:57:28.072546,sipk/device1/data,RUN_20260707_185634_2PPV,466,1,RUN_20260707_185634_2PPV-466-1,1783425448004273800,200,"{""device_id"":""466"",""latency_ms"":70.235209,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185634_2PPV-466-1"",""status"":""ok""}
","466,69.01,28.84,83.91,24.15,2.1,3.99,28.94,3.51179,98.660755,65.26,2.3,23.72,07/07/2026,18:57:28,RUN_20260707_185634_2PPV-466-1,1783425448004273800"
2026-07-07 11:57:28.130847,sipk/device1/data,RUN_20260707_185634_2PPV,466,2,RUN_20260707_185634_2PPV-466-2,1783425448063234500,200,"{""device_id"":""466"",""latency_ms"":69.798132,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185634_2PPV-466-2"",""status"":""ok""}
","466,63.41,34.22,93.6,32.83,6.9,3.48,12.07,3.546553,98.793327,56.68,3.6,22.39,07/07/2026,18:57:28,RUN_20260707_185634_2PPV-466-2,1783425448063234500"
2026-07-07 11:57:28.188585,sipk/device1/data,RUN_20260707_185634_2PPV,467,1,RUN_20260707_185634_2PPV-467-1,1783425448121073500,200,"{""device_id"":""467"",""latency_ms"":69.509356,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185634_2PPV-467-1"",""status"":""ok""}
","467,62.94,26.67,80.01,63.47,4.77,2.46,29.05,3.666556,98.647202,78.26,1.82,25.88,07/07/2026,18:57:28,RUN_20260707_185634_2PPV-467-1,1783425448121073500"
2026-07-07 11:57:28.245301,sipk/device1/data,RUN_20260707_185634_2PPV,467,2,RUN_20260707_185634_2PPV-467-2,1783425448177873200,200,"{""device_id"":""467"",""latency_ms"":69.63728,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185634_2PPV-467-2"",""status"":""ok""}
","467,61.72,30.76,87.37,46.59,0.72,0.62,14.38,3.578062,98.63116,55.74,2.91,23.08,07/07/2026,18:57:28,RUN_20260707_185634_2PPV-467-2,1783425448177873200"
2026-07-07 11:57:28.302963,sipk/device1/data,RUN_20260707_185634_2PPV,468,1,RUN_20260707_185634_2PPV-468-1,1783425448235466700,200,"{""device_id"":""468"",""latency_ms"":69.64232,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185634_2PPV-468-1"",""status"":""ok""}
","468,74.71,32.61,90.7,10.26,4.09,3.07,26.35,3.513845,98.6977,10.96,1.83,18.17,07/07/2026,18:57:28,RUN_20260707_185634_2PPV-468-1,1783425448235466700"
2026-07-07 11:57:28.360808,sipk/device1/data,RUN_20260707_185634_2PPV,468,2,RUN_20260707_185634_2PPV-468-2,1783425448293475300,200,"{""device_id"":""468"",""latency_ms"":69.330467,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185634_2PPV-468-2"",""status"":""ok""}
","468,72.51,34.26,93.67,76.56,6.21,1.73,11.98,3.673122,98.637581,34.52,4.59,8.81,07/07/2026,18:57:28,RUN_20260707_185634_2PPV-468-2,1783425448293475300"
2026-07-07 11:57:28.419883,sipk/device1/data,RUN_20260707_185634_2PPV,469,1,RUN_20260707_185634_2PPV-469-1,1783425448350118600,200,"{""device_id"":""469"",""latency_ms"":71.870884,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185634_2PPV-469-1"",""status"":""ok""}
","469,63.12,31.45,88.61,12.41,3.28,0.13,22.42,3.523356,98.736325,8.8,1.24,6.94,07/07/2026,18:57:28,RUN_20260707_185634_2PPV-469-1,1783425448350118600"
2026-07-07 11:57:28.478575,sipk/device1/data,RUN_20260707_185634_2PPV,469,2,RUN_20260707_185634_2PPV-469-2,1783425448410992200,200,"{""device_id"":""469"",""latency_ms"":69.814753,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185634_2PPV-469-2"",""status"":""ok""}
","469,60.69,31.81,89.26,30.13,6.24,1.25,27.65,3.576841,98.570537,79.74,4.29,15.12,07/07/2026,18:57:28,RUN_20260707_185634_2PPV-469-2,1783425448410992200"
2026-07-07 11:57:28.536153,sipk/device1/data,RUN_20260707_185634_2PPV,470,1,RUN_20260707_185634_2PPV-470-1,1783425448468994200,200,"{""device_id"":""470"",""latency_ms"":69.296927,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185634_2PPV-470-1"",""status"":""ok""}
","470,79.37,33.72,92.7,66.23,6.7,2.61,19.81,3.570914,98.594025,28.4,4.99,8.56,07/07/2026,18:57:28,RUN_20260707_185634_2PPV-470-1,1783425448468994200"
2026-07-07 11:57:28.593184,sipk/device1/data,RUN_20260707_185634_2PPV,470,2,RUN_20260707_185634_2PPV-470-2,1783425448525699700,200,"{""device_id"":""470"",""latency_ms"":69.46369,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185634_2PPV-470-2"",""status"":""ok""}
","470,88.64,32.81,91.06,19.62,9.17,2.57,27.53,3.617396,98.79332,18.4,3.05,20.5,07/07/2026,18:57:28,RUN_20260707_185634_2PPV-470-2,1783425448525699700"
2026-07-07 11:57:28.651118,sipk/device1/data,RUN_20260707_185634_2PPV,471,1,RUN_20260707_185634_2PPV-471-1,1783425448582467500,200,"{""device_id"":""471"",""latency_ms"":70.888609,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185634_2PPV-471-1"",""status"":""ok""}
","471,66.85,29.77,85.59,7.79,6.88,4.37,16.49,3.531908,98.684895,75.94,1.27,6.48,07/07/2026,18:57:28,RUN_20260707_185634_2PPV-471-1,1783425448582467500"
2026-07-07 11:57:28.707277,sipk/device1/data,RUN_20260707_185634_2PPV,471,2,RUN_20260707_185634_2PPV-471-2,1783425448640075500,200,"{""device_id"":""471"",""latency_ms"":69.511779,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185634_2PPV-471-2"",""status"":""ok""}
","471,84.28,27.68,81.82,7.02,4.72,2.44,24.49,3.584097,98.589292,56.5,3.39,13.68,07/07/2026,18:57:28,RUN_20260707_185634_2PPV-471-2,1783425448640075500"
2026-07-07 11:57:28.764435,sipk/device1/data,RUN_20260707_185634_2PPV,472,1,RUN_20260707_185634_2PPV-472-1,1783425448696591600,200,"{""device_id"":""472"",""latency_ms"":69.766789,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185634_2PPV-472-1"",""status"":""ok""}
","472,69.78,26.14,79.05,72.68,3.97,3.74,9.47,3.562238,98.625838,70.39,2.11,16.78,07/07/2026,18:57:28,RUN_20260707_185634_2PPV-472-1,1783425448696591600"
2026-07-07 11:57:28.822309,sipk/device1/data,RUN_20260707_185634_2PPV,472,2,RUN_20260707_185634_2PPV-472-2,1783425448754731800,200,"{""device_id"":""472"",""latency_ms"":69.75154,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185634_2PPV-472-2"",""status"":""ok""}
","472,70.62,28.28,82.9,33.13,9.1,3.95,16.64,3.614551,98.52113,0.11,4.45,19.54,07/07/2026,18:57:28,RUN_20260707_185634_2PPV-472-2,1783425448754731800"
2026-07-07 11:57:28.879464,sipk/device1/data,RUN_20260707_185634_2PPV,473,1,RUN_20260707_185634_2PPV-473-1,1783425448812032600,200,"{""device_id"":""473"",""latency_ms"":69.491563,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185634_2PPV-473-1"",""status"":""ok""}
","473,80.78,28.19,82.74,22.6,5.41,4.92,19.46,3.599013,98.677504,3.75,0.28,6.37,07/07/2026,18:57:28,RUN_20260707_185634_2PPV-473-1,1783425448812032600"
2026-07-07 11:57:28.936094,sipk/device1/data,RUN_20260707_185634_2PPV,473,2,RUN_20260707_185634_2PPV-473-2,1783425448868793300,200,"{""device_id"":""473"",""latency_ms"":69.548363,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185634_2PPV-473-2"",""status"":""ok""}
","473,67.08,28.17,82.71,71.75,2.69,4.84,24.08,3.55327,98.587508,70.48,2.92,8.0,07/07/2026,18:57:28,RUN_20260707_185634_2PPV-473-2,1783425448868793300"
2026-07-07 11:57:28.993705,sipk/device1/data,RUN_20260707_185634_2PPV,474,1,RUN_20260707_185634_2PPV-474-1,1783425448926168900,200,"{""device_id"":""474"",""latency_ms"":69.566969,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185634_2PPV-474-1"",""status"":""ok""}
","474,80.63,25.12,77.22,43.89,6.08,0.47,26.4,3.604723,98.646253,3.35,3.98,17.3,07/07/2026,18:57:28,RUN_20260707_185634_2PPV-474-1,1783425448926168900"
2026-07-07 11:57:29.050752,sipk/device1/data,RUN_20260707_185634_2PPV,474,2,RUN_20260707_185634_2PPV-474-2,1783425448983088700,200,"{""device_id"":""474"",""latency_ms"":69.875715,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185634_2PPV-474-2"",""status"":""ok""}
","474,76.14,33.45,92.21,65.53,9.97,3.7,22.2,3.676529,98.523096,28.11,0.92,23.43,07/07/2026,18:57:28,RUN_20260707_185634_2PPV-474-2,1783425448983088700"
2026-07-07 11:57:29.108555,sipk/device1/data,RUN_20260707_185634_2PPV,475,1,RUN_20260707_185634_2PPV-475-1,1783425449040473600,200,"{""device_id"":""475"",""latency_ms"":70.146118,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185634_2PPV-475-1"",""status"":""ok""}
","475,77.59,27.88,82.18,11.45,1.44,4.31,29.91,3.544455,98.686289,75.31,3.25,14.34,07/07/2026,18:57:29,RUN_20260707_185634_2PPV-475-1,1783425449040473600"
2026-07-07 11:57:29.166761,sipk/device1/data,RUN_20260707_185634_2PPV,475,2,RUN_20260707_185634_2PPV-475-2,1783425449098116000,200,"{""device_id"":""475"",""latency_ms"":71.535773,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185634_2PPV-475-2"",""status"":""ok""}
","475,74.18,33.7,92.66,40.83,8.1,0.63,5.78,3.533692,98.769895,26.03,3.59,12.48,07/07/2026,18:57:29,RUN_20260707_185634_2PPV-475-2,1783425449098116000"
2026-07-07 11:57:29.224011,sipk/device1/data,RUN_20260707_185634_2PPV,476,1,RUN_20260707_185634_2PPV-476-1,1783425449155700100,200,"{""device_id"":""476"",""latency_ms"":70.428121,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185634_2PPV-476-1"",""status"":""ok""}
","476,86.5,29.2,84.56,37.6,2.94,0.36,6.7,3.634195,98.524954,22.93,1.21,29.27,07/07/2026,18:57:29,RUN_20260707_185634_2PPV-476-1,1783425449155700100"
2026-07-07 11:57:29.280719,sipk/device1/data,RUN_20260707_185634_2PPV,476,2,RUN_20260707_185634_2PPV-476-2,1783425449213240000,200,"{""device_id"":""476"",""latency_ms"":69.559325,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185634_2PPV-476-2"",""status"":""ok""}
","476,73.43,29.74,85.53,24.97,9.74,1.22,14.58,3.593563,98.790327,63.87,2.36,5.93,07/07/2026,18:57:29,RUN_20260707_185634_2PPV-476-2,1783425449213240000"
2026-07-07 11:57:29.339632,sipk/device1/data,RUN_20260707_185634_2PPV,477,1,RUN_20260707_185634_2PPV-477-1,1783425449271725600,200,"{""device_id"":""477"",""latency_ms"":70.138548,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185634_2PPV-477-1"",""status"":""ok""}
","477,79.61,34.32,93.78,43.29,2.62,3.15,14.71,3.691555,98.633547,23.25,1.93,8.89,07/07/2026,18:57:29,RUN_20260707_185634_2PPV-477-1,1783425449271725600"
2026-07-07 11:57:29.397050,sipk/device1/data,RUN_20260707_185634_2PPV,477,2,RUN_20260707_185634_2PPV-477-2,1783425449328594500,200,"{""device_id"":""477"",""latency_ms"":70.464121,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185634_2PPV-477-2"",""status"":""ok""}
","477,62.97,25.34,77.61,77.84,0.67,1.39,7.2,3.617964,98.627584,44.41,2.83,26.68,07/07/2026,18:57:29,RUN_20260707_185634_2PPV-477-2,1783425449328594500"
2026-07-07 11:57:29.455844,sipk/device1/data,RUN_20260707_185634_2PPV,478,1,RUN_20260707_185634_2PPV-478-1,1783425449387678600,200,"{""device_id"":""478"",""latency_ms"":70.34091,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185634_2PPV-478-1"",""status"":""ok""}
","478,85.6,31.01,87.82,60.28,6.73,0.62,10.48,3.511651,98.536308,72.8,4.69,23.39,07/07/2026,18:57:29,RUN_20260707_185634_2PPV-478-1,1783425449387678600"
2026-07-07 11:57:29.516551,sipk/device1/data,RUN_20260707_185634_2PPV,478,2,RUN_20260707_185634_2PPV-478-2,1783425449446996800,200,"{""device_id"":""478"",""latency_ms"":71.558754,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185634_2PPV-478-2"",""status"":""ok""}
","478,68.75,34.51,94.12,16.43,8.87,2.37,2.55,3.570877,98.72735,17.02,0.48,16.98,07/07/2026,18:57:29,RUN_20260707_185634_2PPV-478-2,1783425449446996800"
2026-07-07 11:57:29.577650,sipk/device1/data,RUN_20260707_185634_2PPV,479,1,RUN_20260707_185634_2PPV-479-1,1783425449507882600,200,"{""device_id"":""479"",""latency_ms"":71.827998,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185634_2PPV-479-1"",""status"":""ok""}
","479,83.32,27.36,81.25,59.55,9.75,2.47,21.54,3.67323,98.533726,21.06,3.19,6.23,07/07/2026,18:57:29,RUN_20260707_185634_2PPV-479-1,1783425449507882600"
2026-07-07 11:57:29.634069,sipk/device1/data,RUN_20260707_185634_2PPV,479,2,RUN_20260707_185634_2PPV-479-2,1783425449566248300,200,"{""device_id"":""479"",""latency_ms"":69.829071,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185634_2PPV-479-2"",""status"":""ok""}
","479,72.94,31.49,88.68,38.62,9.89,4.63,19.64,3.579314,98.504524,39.25,3.32,3.45,07/07/2026,18:57:29,RUN_20260707_185634_2PPV-479-2,1783425449566248300"
2026-07-07 11:57:29.691642,sipk/device1/data,RUN_20260707_185634_2PPV,480,1,RUN_20260707_185634_2PPV-480-1,1783425449623528200,200,"{""device_id"":""480"",""latency_ms"":70.403887,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185634_2PPV-480-1"",""status"":""ok""}
","480,78.92,29.64,85.35,56.6,5.77,4.86,29.67,3.679406,98.762501,71.32,1.72,9.21,07/07/2026,18:57:29,RUN_20260707_185634_2PPV-480-1,1783425449623528200"
2026-07-07 11:57:29.749409,sipk/device1/data,RUN_20260707_185634_2PPV,480,2,RUN_20260707_185634_2PPV-480-2,1783425449681728700,200,"{""device_id"":""480"",""latency_ms"":69.759981,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185634_2PPV-480-2"",""status"":""ok""}
","480,87.77,32.75,90.95,62.65,8.69,2.93,25.82,3.588243,98.562412,55.68,3.63,26.61,07/07/2026,18:57:29,RUN_20260707_185634_2PPV-480-2,1783425449681728700"
2026-07-07 11:57:29.806807,sipk/device1/data,RUN_20260707_185634_2PPV,481,1,RUN_20260707_185634_2PPV-481-1,1783425449739644400,200,"{""device_id"":""481"",""latency_ms"":69.308448,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185634_2PPV-481-1"",""status"":""ok""}
","481,86.76,27.21,80.98,22.95,4.88,0.9,1.95,3.531227,98.73733,64.53,4.8,7.4,07/07/2026,18:57:29,RUN_20260707_185634_2PPV-481-1,1783425449739644400"
2026-07-07 11:57:29.864586,sipk/device1/data,RUN_20260707_185634_2PPV,481,2,RUN_20260707_185634_2PPV-481-2,1783425449796051900,200,"{""device_id"":""481"",""latency_ms"":70.68605,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185634_2PPV-481-2"",""status"":""ok""}
","481,79.98,27.55,81.59,30.05,3.21,1.3,22.45,3.572867,98.706136,38.1,2.37,14.27,07/07/2026,18:57:29,RUN_20260707_185634_2PPV-481-2,1783425449796051900"
2026-07-07 11:57:29.922684,sipk/device1/data,RUN_20260707_185634_2PPV,482,1,RUN_20260707_185634_2PPV-482-1,1783425449854685200,200,"{""device_id"":""482"",""latency_ms"":70.176341,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185634_2PPV-482-1"",""status"":""ok""}
","482,62.91,33.87,92.97,23.25,6.42,1.35,24.99,3.623621,98.678402,16.09,4.9,3.41,07/07/2026,18:57:29,RUN_20260707_185634_2PPV-482-1,1783425449854685200"
2026-07-07 11:57:29.979547,sipk/device1/data,RUN_20260707_185634_2PPV,482,2,RUN_20260707_185634_2PPV-482-2,1783425449912192800,200,"{""device_id"":""482"",""latency_ms"":69.576168,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185634_2PPV-482-2"",""status"":""ok""}
","482,64.19,31.78,89.2,52.13,6.6,2.11,14.12,3.691179,98.591067,24.85,0.44,28.85,07/07/2026,18:57:29,RUN_20260707_185634_2PPV-482-2,1783425449912192800"
2026-07-07 11:57:30.038200,sipk/device1/data,RUN_20260707_185634_2PPV,483,1,RUN_20260707_185634_2PPV-483-1,1783425449969860400,200,"{""device_id"":""483"",""latency_ms"":71.729591,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185634_2PPV-483-1"",""status"":""ok""}
","483,88.52,25.99,78.78,7.06,3.21,4.51,29.44,3.504844,98.789636,3.35,4.91,13.82,07/07/2026,18:57:29,RUN_20260707_185634_2PPV-483-1,1783425449969860400"
2026-07-07 11:57:30.096544,sipk/device1/data,RUN_20260707_185634_2PPV,483,2,RUN_20260707_185634_2PPV-483-2,1783425450027683700,200,"{""device_id"":""483"",""latency_ms"":71.305419,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185634_2PPV-483-2"",""status"":""ok""}
","483,82.51,27.58,81.64,66.62,1.21,4.34,11.08,3.657779,98.720817,39.81,1.69,10.03,07/07/2026,18:57:30,RUN_20260707_185634_2PPV-483-2,1783425450027683700"
2026-07-07 11:57:30.155317,sipk/device1/data,RUN_20260707_185634_2PPV,484,1,RUN_20260707_185634_2PPV-484-1,1783425450086731900,200,"{""device_id"":""484"",""latency_ms"":70.75877,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185634_2PPV-484-1"",""status"":""ok""}
","484,68.19,26.09,78.96,35.64,3.26,2.06,17.1,3.657432,98.650828,26.63,2.1,16.81,07/07/2026,18:57:30,RUN_20260707_185634_2PPV-484-1,1783425450086731900"
2026-07-07 11:57:30.216029,sipk/device1/data,RUN_20260707_185634_2PPV,484,2,RUN_20260707_185634_2PPV-484-2,1783425450146315800,200,"{""device_id"":""484"",""latency_ms"":71.975828,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185634_2PPV-484-2"",""status"":""ok""}
","484,71.49,27.81,82.06,78.08,3.45,4.91,15.54,3.54909,98.749378,37.71,4.08,18.62,07/07/2026,18:57:30,RUN_20260707_185634_2PPV-484-2,1783425450146315800"
2026-07-07 11:57:30.274077,sipk/device1/data,RUN_20260707_185634_2PPV,485,1,RUN_20260707_185634_2PPV-485-1,1783425450205843600,200,"{""device_id"":""485"",""latency_ms"":70.641605,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185634_2PPV-485-1"",""status"":""ok""}
","485,82.79,26.55,79.79,72.71,3.98,2.17,4.95,3.502852,98.538614,11.89,2.79,11.32,07/07/2026,18:57:30,RUN_20260707_185634_2PPV-485-1,1783425450205843600"
2026-07-07 11:57:30.332382,sipk/device1/data,RUN_20260707_185634_2PPV,485,2,RUN_20260707_185634_2PPV-485-2,1783425450264162300,200,"{""device_id"":""485"",""latency_ms"":70.191635,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185634_2PPV-485-2"",""status"":""ok""}
","485,87.02,27.66,81.79,61.28,7.55,4.59,10.99,3.539524,98.682426,2.06,4.47,4.72,07/07/2026,18:57:30,RUN_20260707_185634_2PPV-485-2,1783425450264162300"
2026-07-07 11:57:30.388740,sipk/device1/data,RUN_20260707_185634_2PPV,486,1,RUN_20260707_185634_2PPV-486-1,1783425450321544300,200,"{""device_id"":""486"",""latency_ms"":69.224994,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185634_2PPV-486-1"",""status"":""ok""}
","486,67.44,29.64,85.35,74.27,3.32,0.85,26.18,3.53467,98.799229,28.65,4.33,14.07,07/07/2026,18:57:30,RUN_20260707_185634_2PPV-486-1,1783425450321544300"
2026-07-07 11:57:30.445774,sipk/device1/data,RUN_20260707_185634_2PPV,486,2,RUN_20260707_185634_2PPV-486-2,1783425450378041300,200,"{""device_id"":""486"",""latency_ms"":69.755253,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185634_2PPV-486-2"",""status"":""ok""}
","486,62.63,29.07,84.33,54.36,1.11,4.59,3.52,3.631832,98.743338,59.36,3.12,23.11,07/07/2026,18:57:30,RUN_20260707_185634_2PPV-486-2,1783425450378041300"
2026-07-07 11:57:30.501869,sipk/device1/data,RUN_20260707_185634_2PPV,487,1,RUN_20260707_185634_2PPV-487-1,1783425450434598900,200,"{""device_id"":""487"",""latency_ms"":69.316899,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185634_2PPV-487-1"",""status"":""ok""}
","487,80.07,28.31,82.96,24.05,7.26,4.11,26.09,3.661669,98.708368,3.93,0.1,15.9,07/07/2026,18:57:30,RUN_20260707_185634_2PPV-487-1,1783425450434598900"
