received_at,topic,run_id,device_id,payload_number,message_id,send_timestamp_ns,api_status,api_response,raw_payload
2026-07-07 11:55:31.386671,sipk/device1/data,RUN_20260707_185505_1PPV,456,1,RUN_20260707_185505_1PPV-456-1,1783425331319795100,200,"{""device_id"":""456"",""latency_ms"":69.061294,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185505_1PPV-456-1"",""status"":""ok""}
","456,79.3,30.55,86.99,68.5,2.04,1.07,28.53,3.534673,98.630815,67.74,2.59,21.37,07/07/2026,18:55:31,RUN_20260707_185505_1PPV-456-1,1783425331319795100"
2026-07-07 11:55:31.442796,sipk/device1/data,RUN_20260707_185505_1PPV,457,1,RUN_20260707_185505_1PPV-457-1,1783425331376012300,200,"{""device_id"":""457"",""latency_ms"":68.98612,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185505_1PPV-457-1"",""status"":""ok""}
","457,88.94,28.5,83.3,40.78,2.66,2.57,27.53,3.538427,98.70598,20.34,0.63,21.89,07/07/2026,18:55:31,RUN_20260707_185505_1PPV-457-1,1783425331376012300"
2026-07-07 11:55:31.498961,sipk/device1/data,RUN_20260707_185505_1PPV,458,1,RUN_20260707_185505_1PPV-458-1,1783425331432200400,200,"{""device_id"":""458"",""latency_ms"":68.966883,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185505_1PPV-458-1"",""status"":""ok""}
","458,81.67,26.72,80.1,57.84,9.0,3.25,1.6,3.646662,98.617218,13.29,0.16,29.52,07/07/2026,18:55:31,RUN_20260707_185505_1PPV-458-1,1783425331432200400"
2026-07-07 11:55:31.554622,sipk/device1/data,RUN_20260707_185505_1PPV,459,1,RUN_20260707_185505_1PPV-459-1,1783425331487767600,200,"{""device_id"":""459"",""latency_ms"":69.06291,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185505_1PPV-459-1"",""status"":""ok""}
","459,84.84,34.86,94.75,59.21,5.86,0.37,24.18,3.612394,98.749946,13.98,1.9,11.58,07/07/2026,18:55:31,RUN_20260707_185505_1PPV-459-1,1783425331487767600"
2026-07-07 11:55:31.612090,sipk/device1/data,RUN_20260707_185505_1PPV,460,1,RUN_20260707_185505_1PPV-460-1,1783425331545356700,200,"{""device_id"":""460"",""latency_ms"":68.829257,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185505_1PPV-460-1"",""status"":""ok""}
","460,73.16,29.18,84.52,75.33,9.76,2.17,24.23,3.639363,98.524625,7.05,2.96,24.14,07/07/2026,18:55:31,RUN_20260707_185505_1PPV-460-1,1783425331545356700"
2026-07-07 11:55:31.672336,sipk/device1/data,RUN_20260707_185505_1PPV,461,1,RUN_20260707_185505_1PPV-461-1,1783425331605067800,200,"{""device_id"":""461"",""latency_ms"":69.382602,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185505_1PPV-461-1"",""status"":""ok""}
","461,86.06,30.05,86.09,33.7,8.95,2.19,14.52,3.521519,98.718111,15.19,0.72,20.61,07/07/2026,18:55:31,RUN_20260707_185505_1PPV-461-1,1783425331605067800"
2026-07-07 11:55:31.729938,sipk/device1/data,RUN_20260707_185505_1PPV,462,1,RUN_20260707_185505_1PPV-462-1,1783425331662820400,200,"{""device_id"":""462"",""latency_ms"":69.235567,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185505_1PPV-462-1"",""status"":""ok""}
","462,60.31,26.99,80.58,67.49,8.52,2.06,18.54,3.696885,98.501202,62.61,4.65,13.52,07/07/2026,18:55:31,RUN_20260707_185505_1PPV-462-1,1783425331662820400"
2026-07-07 11:55:31.787657,sipk/device1/data,RUN_20260707_185505_1PPV,463,1,RUN_20260707_185505_1PPV-463-1,1783425331720258100,200,"{""device_id"":""463"",""latency_ms"":69.569455,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185505_1PPV-463-1"",""status"":""ok""}
","463,86.51,31.22,88.2,70.84,7.98,0.56,28.47,3.532322,98.519724,22.06,3.49,20.14,07/07/2026,18:55:31,RUN_20260707_185505_1PPV-463-1,1783425331720258100"
2026-07-07 11:55:31.845458,sipk/device1/data,RUN_20260707_185505_1PPV,464,1,RUN_20260707_185505_1PPV-464-1,1783425331778596700,200,"{""device_id"":""464"",""latency_ms"":68.973111,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185505_1PPV-464-1"",""status"":""ok""}
","464,86.72,28.27,82.89,21.36,2.85,0.21,14.59,3.630112,98.77198,24.4,0.8,5.87,07/07/2026,18:55:31,RUN_20260707_185505_1PPV-464-1,1783425331778596700"
2026-07-07 11:55:31.901531,sipk/device1/data,RUN_20260707_185505_1PPV,465,1,RUN_20260707_185505_1PPV-465-1,1783425331834625800,200,"{""device_id"":""465"",""latency_ms"":69.142282,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185505_1PPV-465-1"",""status"":""ok""}
","465,79.74,31.28,88.3,17.09,8.98,4.35,2.96,3.533075,98.774356,55.87,3.44,27.73,07/07/2026,18:55:31,RUN_20260707_185505_1PPV-465-1,1783425331834625800"
2026-07-07 11:55:31.964050,sipk/device1/data,RUN_20260707_185505_1PPV,466,1,RUN_20260707_185505_1PPV-466-1,1783425331892063000,200,"{""device_id"":""466"",""latency_ms"":74.166889,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185505_1PPV-466-1"",""status"":""ok""}
","466,85.37,25.91,78.64,72.46,3.68,4.75,2.26,3.603473,98.635651,59.35,4.42,13.54,07/07/2026,18:55:31,RUN_20260707_185505_1PPV-466-1,1783425331892063000"
2026-07-07 11:55:32.021966,sipk/device1/data,RUN_20260707_185505_1PPV,467,1,RUN_20260707_185505_1PPV-467-1,1783425331954837400,200,"{""device_id"":""467"",""latency_ms"":69.292027,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185505_1PPV-467-1"",""status"":""ok""}
","467,83.96,27.3,81.14,48.89,6.75,4.68,7.11,3.513329,98.520003,35.35,1.45,3.37,07/07/2026,18:55:31,RUN_20260707_185505_1PPV-467-1,1783425331954837400"
2026-07-07 11:55:32.078342,sipk/device1/data,RUN_20260707_185505_1PPV,468,1,RUN_20260707_185505_1PPV-468-1,1783425332011449400,200,"{""device_id"":""468"",""latency_ms"":69.025073,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185505_1PPV-468-1"",""status"":""ok""}
","468,67.54,29.3,84.74,27.33,6.53,2.65,24.23,3.635996,98.52425,13.35,1.36,27.14,07/07/2026,18:55:32,RUN_20260707_185505_1PPV-468-1,1783425332011449400"
2026-07-07 11:55:32.135743,sipk/device1/data,RUN_20260707_185505_1PPV,469,1,RUN_20260707_185505_1PPV-469-1,1783425332068703900,200,"{""device_id"":""469"",""latency_ms"":69.31649,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185505_1PPV-469-1"",""status"":""ok""}
","469,88.59,30.89,87.6,68.77,6.48,2.18,18.56,3.553703,98.583029,14.73,4.18,13.65,07/07/2026,18:55:32,RUN_20260707_185505_1PPV-469-1,1783425332068703900"
2026-07-07 11:55:32.194063,sipk/device1/data,RUN_20260707_185505_1PPV,470,1,RUN_20260707_185505_1PPV-470-1,1783425332126649600,200,"{""device_id"":""470"",""latency_ms"":69.46095,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185505_1PPV-470-1"",""status"":""ok""}
","470,66.95,31.31,88.36,5.07,1.06,1.56,12.78,3.626854,98.773957,77.47,3.87,21.66,07/07/2026,18:55:32,RUN_20260707_185505_1PPV-470-1,1783425332126649600"
2026-07-07 11:55:32.251473,sipk/device1/data,RUN_20260707_185505_1PPV,471,1,RUN_20260707_185505_1PPV-471-1,1783425332184390300,200,"{""device_id"":""471"",""latency_ms"":69.385813,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185505_1PPV-471-1"",""status"":""ok""}
","471,89.38,25.85,78.53,29.9,9.37,0.36,21.48,3.636135,98.532289,55.59,3.83,11.53,07/07/2026,18:55:32,RUN_20260707_185505_1PPV-471-1,1783425332184390300"
2026-07-07 11:55:32.308627,sipk/device1/data,RUN_20260707_185505_1PPV,472,1,RUN_20260707_185505_1PPV-472-1,1783425332241310700,200,"{""device_id"":""472"",""latency_ms"":69.524341,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185505_1PPV-472-1"",""status"":""ok""}
","472,84.1,25.97,78.75,52.68,6.0,4.88,18.68,3.631062,98.744892,8.87,0.21,23.06,07/07/2026,18:55:32,RUN_20260707_185505_1PPV-472-1,1783425332241310700"
2026-07-07 11:55:32.367704,sipk/device1/data,RUN_20260707_185505_1PPV,473,1,RUN_20260707_185505_1PPV-473-1,1783425332300541900,200,"{""device_id"":""473"",""latency_ms"":69.365522,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185505_1PPV-473-1"",""status"":""ok""}
","473,65.21,29.83,85.69,75.23,1.87,3.24,2.21,3.621394,98.720711,42.65,0.51,10.95,07/07/2026,18:55:32,RUN_20260707_185505_1PPV-473-1,1783425332300541900"
2026-07-07 11:55:32.427921,sipk/device1/data,RUN_20260707_185505_1PPV,474,1,RUN_20260707_185505_1PPV-474-1,1783425332360709900,200,"{""device_id"":""474"",""latency_ms"":69.42588,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185505_1PPV-474-1"",""status"":""ok""}
","474,88.63,25.86,78.55,77.62,9.62,3.92,27.13,3.528233,98.595981,5.46,3.96,27.09,07/07/2026,18:55:32,RUN_20260707_185505_1PPV-474-1,1783425332360709900"
2026-07-07 11:55:32.484432,sipk/device1/data,RUN_20260707_185505_1PPV,475,1,RUN_20260707_185505_1PPV-475-1,1783425332417413900,200,"{""device_id"":""475"",""latency_ms"":69.147396,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185505_1PPV-475-1"",""status"":""ok""}
","475,80.61,33.0,91.4,41.4,7.03,1.68,24.63,3.54701,98.611429,45.47,3.63,4.27,07/07/2026,18:55:32,RUN_20260707_185505_1PPV-475-1,1783425332417413900"
2026-07-07 11:55:32.542133,sipk/device1/data,RUN_20260707_185505_1PPV,476,1,RUN_20260707_185505_1PPV-476-1,1783425332474938500,200,"{""device_id"":""476"",""latency_ms"":69.371337,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185505_1PPV-476-1"",""status"":""ok""}
","476,60.27,27.96,82.33,26.19,3.64,1.31,8.3,3.514923,98.744405,58.85,1.05,28.32,07/07/2026,18:55:32,RUN_20260707_185505_1PPV-476-1,1783425332474938500"
2026-07-07 11:55:32.598769,sipk/device1/data,RUN_20260707_185505_1PPV,477,1,RUN_20260707_185505_1PPV-477-1,1783425332531580600,200,"{""device_id"":""477"",""latency_ms"":70.712954,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185505_1PPV-477-1"",""status"":""ok""}
","477,65.31,31.65,88.97,52.92,9.18,3.89,1.26,3.519345,98.554284,32.99,3.95,15.35,07/07/2026,18:55:32,RUN_20260707_185505_1PPV-477-1,1783425332531580600"
2026-07-07 11:55:32.655299,sipk/device1/data,RUN_20260707_185505_1PPV,478,1,RUN_20260707_185505_1PPV-478-1,1783425332587888700,200,"{""device_id"":""478"",""latency_ms"":69.685775,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185505_1PPV-478-1"",""status"":""ok""}
","478,73.87,26.17,79.11,13.74,2.26,0.16,13.81,3.659352,98.661392,31.11,0.61,2.71,07/07/2026,18:55:32,RUN_20260707_185505_1PPV-478-1,1783425332587888700"
2026-07-07 11:55:32.712696,sipk/device1/data,RUN_20260707_185505_1PPV,479,1,RUN_20260707_185505_1PPV-479-1,1783425332645615000,200,"{""device_id"":""479"",""latency_ms"":69.160963,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185505_1PPV-479-1"",""status"":""ok""}
","479,65.68,29.43,84.97,35.92,0.99,4.86,24.06,3.665203,98.710279,26.19,2.1,21.71,07/07/2026,18:55:32,RUN_20260707_185505_1PPV-479-1,1783425332645615000"
2026-07-07 11:55:32.777590,sipk/device1/data,RUN_20260707_185505_1PPV,480,1,RUN_20260707_185505_1PPV-480-1,1783425332703204800,200,"{""device_id"":""480"",""latency_ms"":76.629015,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185505_1PPV-480-1"",""status"":""ok""}
","480,64.97,32.73,90.91,77.55,6.1,2.91,22.31,3.600909,98.556878,49.09,4.61,25.43,07/07/2026,18:55:32,RUN_20260707_185505_1PPV-480-1,1783425332703204800"
2026-07-07 11:55:32.845067,sipk/device1/data,RUN_20260707_185505_1PPV,481,1,RUN_20260707_185505_1PPV-481-1,1783425332771986000,200,"{""device_id"":""481"",""latency_ms"":75.161895,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185505_1PPV-481-1"",""status"":""ok""}
","481,89.22,27.0,80.6,66.74,4.97,3.26,28.94,3.526708,98.650903,50.21,1.73,13.11,07/07/2026,18:55:32,RUN_20260707_185505_1PPV-481-1,1783425332771986000"
2026-07-07 11:55:32.909071,sipk/device1/data,RUN_20260707_185505_1PPV,482,1,RUN_20260707_185505_1PPV-482-1,1783425332835671400,200,"{""device_id"":""482"",""latency_ms"":75.533061,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185505_1PPV-482-1"",""status"":""ok""}
","482,85.89,25.93,78.67,71.97,0.72,4.41,17.21,3.562909,98.653304,2.11,1.1,1.01,07/07/2026,18:55:32,RUN_20260707_185505_1PPV-482-1,1783425332835671400"
2026-07-07 11:55:32.965973,sipk/device1/data,RUN_20260707_185505_1PPV,483,1,RUN_20260707_185505_1PPV-483-1,1783425332898911500,200,"{""device_id"":""483"",""latency_ms"":69.080009,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185505_1PPV-483-1"",""status"":""ok""}
","483,60.08,28.2,82.76,46.55,6.39,3.63,20.85,3.508423,98.671708,16.23,1.88,21.08,07/07/2026,18:55:32,RUN_20260707_185505_1PPV-483-1,1783425332898911500"
2026-07-07 11:55:33.024696,sipk/device1/data,RUN_20260707_185505_1PPV,484,1,RUN_20260707_185505_1PPV-484-1,1783425332957309600,200,"{""device_id"":""484"",""latency_ms"":69.45851,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185505_1PPV-484-1"",""status"":""ok""}
","484,89.44,27.26,81.07,66.83,6.73,2.84,8.05,3.640459,98.702218,25.38,2.7,28.21,07/07/2026,18:55:32,RUN_20260707_185505_1PPV-484-1,1783425332957309600"
2026-07-07 11:55:33.093098,sipk/device1/data,RUN_20260707_185505_1PPV,485,1,RUN_20260707_185505_1PPV-485-1,1783425333023537800,200,"{""device_id"":""485"",""latency_ms"":71.599177,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185505_1PPV-485-1"",""status"":""ok""}
","485,88.44,32.64,90.75,12.54,2.39,4.25,29.84,3.578577,98.554368,19.13,0.48,4.36,07/07/2026,18:55:33,RUN_20260707_185505_1PPV-485-1,1783425333023537800"
2026-07-07 11:55:33.149577,sipk/device1/data,RUN_20260707_185505_1PPV,486,1,RUN_20260707_185505_1PPV-486-1,1783425333082517300,200,"{""device_id"":""486"",""latency_ms"":69.08631,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185505_1PPV-486-1"",""status"":""ok""}
","486,73.51,30.47,86.85,45.71,9.96,3.51,1.22,3.606411,98.655514,64.47,2.67,25.61,07/07/2026,18:55:33,RUN_20260707_185505_1PPV-486-1,1783425333082517300"
2026-07-07 11:55:33.206526,sipk/device1/data,RUN_20260707_185505_1PPV,487,1,RUN_20260707_185505_1PPV-487-1,1783425333139295700,200,"{""device_id"":""487"",""latency_ms"":69.565314,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185505_1PPV-487-1"",""status"":""ok""}
","487,74.04,25.14,77.25,24.77,7.88,1.49,10.93,3.662423,98.697333,57.23,1.44,29.17,07/07/2026,18:55:33,RUN_20260707_185505_1PPV-487-1,1783425333139295700"
2026-07-07 11:55:33.265314,sipk/device1/data,RUN_20260707_185505_1PPV,488,1,RUN_20260707_185505_1PPV-488-1,1783425333198104000,200,"{""device_id"":""488"",""latency_ms"":69.264191,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185505_1PPV-488-1"",""status"":""ok""}
","488,73.11,27.68,81.82,78.77,7.38,1.21,15.01,3.564317,98.580433,52.25,3.91,29.76,07/07/2026,18:55:33,RUN_20260707_185505_1PPV-488-1,1783425333198104000"
2026-07-07 11:55:33.323000,sipk/device1/data,RUN_20260707_185505_1PPV,489,1,RUN_20260707_185505_1PPV-489-1,1783425333255670600,200,"{""device_id"":""489"",""latency_ms"":69.654417,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185505_1PPV-489-1"",""status"":""ok""}
","489,67.66,26.77,80.19,55.45,7.19,3.6,2.36,3.588905,98.624601,11.02,0.53,18.81,07/07/2026,18:55:33,RUN_20260707_185505_1PPV-489-1,1783425333255670600"
2026-07-07 11:55:33.379821,sipk/device1/data,RUN_20260707_185505_1PPV,490,1,RUN_20260707_185505_1PPV-490-1,1783425333312931300,200,"{""device_id"":""490"",""latency_ms"":69.14625,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185505_1PPV-490-1"",""status"":""ok""}
","490,65.87,29.1,84.38,56.09,8.56,1.42,16.4,3.618792,98.768659,26.69,0.53,28.1,07/07/2026,18:55:33,RUN_20260707_185505_1PPV-490-1,1783425333312931300"
2026-07-07 11:55:33.436066,sipk/device1/data,RUN_20260707_185505_1PPV,491,1,RUN_20260707_185505_1PPV-491-1,1783425333368987600,200,"{""device_id"":""491"",""latency_ms"":69.162901,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185505_1PPV-491-1"",""status"":""ok""}
","491,65.93,28.28,82.9,73.92,6.11,0.86,9.26,3.557376,98.582328,24.71,1.49,13.17,07/07/2026,18:55:33,RUN_20260707_185505_1PPV-491-1,1783425333368987600"
2026-07-07 11:55:33.493488,sipk/device1/data,RUN_20260707_185505_1PPV,492,1,RUN_20260707_185505_1PPV-492-1,1783425333425437500,200,"{""device_id"":""492"",""latency_ms"":70.091005,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185505_1PPV-492-1"",""status"":""ok""}
","492,78.64,28.7,83.66,57.63,1.92,1.97,13.1,3.525572,98.553677,53.31,4.24,4.57,07/07/2026,18:55:33,RUN_20260707_185505_1PPV-492-1,1783425333425437500"
2026-07-07 11:55:33.549399,sipk/device1/data,RUN_20260707_185505_1PPV,493,1,RUN_20260707_185505_1PPV-493-1,1783425333482391700,200,"{""device_id"":""493"",""latency_ms"":69.064062,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185505_1PPV-493-1"",""status"":""ok""}
","493,73.9,31.13,88.03,24.96,1.65,4.09,26.61,3.579254,98.595466,19.8,4.13,26.05,07/07/2026,18:55:33,RUN_20260707_185505_1PPV-493-1,1783425333482391700"
2026-07-07 11:55:33.606586,sipk/device1/data,RUN_20260707_185505_1PPV,494,1,RUN_20260707_185505_1PPV-494-1,1783425333539692500,200,"{""device_id"":""494"",""latency_ms"":69.112782,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185505_1PPV-494-1"",""status"":""ok""}
","494,86.28,27.28,81.1,73.85,6.12,4.92,5.79,3.642509,98.752194,44.02,4.92,10.67,07/07/2026,18:55:33,RUN_20260707_185505_1PPV-494-1,1783425333539692500"
2026-07-07 11:55:33.663872,sipk/device1/data,RUN_20260707_185505_1PPV,495,1,RUN_20260707_185505_1PPV-495-1,1783425333596415600,200,"{""device_id"":""495"",""latency_ms"":69.628385,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185505_1PPV-495-1"",""status"":""ok""}
","495,67.9,34.06,93.31,72.63,8.55,3.94,25.63,3.635643,98.731456,3.7,0.94,7.79,07/07/2026,18:55:33,RUN_20260707_185505_1PPV-495-1,1783425333596415600"
2026-07-07 11:55:33.723986,sipk/device1/data,RUN_20260707_185505_1PPV,496,1,RUN_20260707_185505_1PPV-496-1,1783425333656753300,200,"{""device_id"":""496"",""latency_ms"":69.464908,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185505_1PPV-496-1"",""status"":""ok""}
","496,71.07,28.78,83.8,68.92,4.37,4.56,15.14,3.516876,98.650019,17.31,3.63,14.02,07/07/2026,18:55:33,RUN_20260707_185505_1PPV-496-1,1783425333656753300"
2026-07-07 11:55:33.779817,sipk/device1/data,RUN_20260707_185505_1PPV,497,1,RUN_20260707_185505_1PPV-497-1,1783425333712823300,200,"{""device_id"":""497"",""latency_ms"":69.18067,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185505_1PPV-497-1"",""status"":""ok""}
","497,60.49,30.1,86.18,59.37,8.59,2.94,3.11,3.515324,98.710804,34.1,4.96,10.29,07/07/2026,18:55:33,RUN_20260707_185505_1PPV-497-1,1783425333712823300"
2026-07-07 11:55:33.836013,sipk/device1/data,RUN_20260707_185505_1PPV,498,1,RUN_20260707_185505_1PPV-498-1,1783425333769017500,200,"{""device_id"":""498"",""latency_ms"":69.294001,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185505_1PPV-498-1"",""status"":""ok""}
","498,67.05,26.96,80.53,30.75,7.47,4.12,11.19,3.504893,98.680372,71.82,1.31,9.79,07/07/2026,18:55:33,RUN_20260707_185505_1PPV-498-1,1783425333769017500"
2026-07-07 11:55:33.892696,sipk/device1/data,RUN_20260707_185505_1PPV,499,1,RUN_20260707_185505_1PPV-499-1,1783425333825832500,200,"{""device_id"":""499"",""latency_ms"":68.942111,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185505_1PPV-499-1"",""status"":""ok""}
","499,89.88,25.9,78.62,38.24,4.19,3.76,21.67,3.578833,98.670683,3.82,0.78,3.11,07/07/2026,18:55:33,RUN_20260707_185505_1PPV-499-1,1783425333825832500"
2026-07-07 11:55:33.949071,sipk/device1/data,RUN_20260707_185505_1PPV,500,1,RUN_20260707_185505_1PPV-500-1,1783425333882199400,200,"{""device_id"":""500"",""latency_ms"":68.969275,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185505_1PPV-500-1"",""status"":""ok""}
","500,77.29,30.34,86.61,35.49,6.0,2.53,21.11,3.648879,98.691706,49.48,1.04,25.34,07/07/2026,18:55:33,RUN_20260707_185505_1PPV-500-1,1783425333882199400"
